,71.691609977,0.359909297,399.971
,72.068934240,0.510839002,401.788
,73.038367346,0.505034014,277.012
,73.723356008,0.307664399,343.491
,74.164535147,0.377324263,393.11
,74.547664398,0.197369615,413.473
,74.843718820,0.133514739,368.297
,75.122358276,0.226394558,323.368
,75.354557822,0.191564626,356.56
,75.551927437,0.296054422,304.692
,76.167256235,0.278639456,249.474
,76.503945577,0.296054422,282.635
,76.805804988,0.272834467,342.989
,77.084444444,0.534058957,331.385
,77.908752834,0.551473923,254.921
,78.622766439,0.203174603,281.091
,78.936235827,0.534058957,250.947
,79.696689342,0.655963718,330.551
,80.671927437,0.464399093,272.442
,81.142131518,0.104489796,330.999
,81.322086167,0.272834467,324.207
,81.751655328,0.586303855,383.002
,82.570158729,0.574693878,328.205
,83.324807255,0.284444445,346.848
,83.644081632,0.290249433,338.583
,83.940136054,0.267029478,277.874
,84.334875283,0.174149659,271.118
,84.514829931,0.127709751,319.217
,84.648344670,0.104489796,275.851
,84.758639455,0.150929705,331.54
,84.956009069,0.145124717,373.705
,85.106938775,0.116099773,411.397
,85.344943310,0.272834467,501.546
,85.623582766,0.168344671,378.433
,85.797732425,0.284444445,452.382
,86.087981859,0.156734693,396.334
,86.273741496,0.185759637,318.584
,86.685895691,0.232199546,243.439
,87.086439908,0.156734694,284.053
,87.289614512,0.272834467,323.275
,87.736598639,0.423764172,244.221
,88.166167800,0.441179138,275.058
,88.990476190,0.481814059,343.661
,89.710294784,0.249614512,390.216
,90.093424035,0.417959184,399.362
,90.517188208,0.145124716,323.186
,90.668117913,0.156734694,274.064
,90.830657596,0.110294784,333.556
,91.138321995,0.417959183,382.431
,91.980045351,0.563083900,349.357
,92.676643990,0.319274377,393.48
,93.065578230,1.300317461,326.413
,94.540045351,1.108752834,404.458
,95.654603174,0.377324263,335.979
,96.107392289,0.714013606,285.438
,96.844625850,0.557278911,306.129
,97.407709750,0.133514739,356.17
,97.547029478,0.145124716,415.989
,97.697959183,0.185759637,374.617
,98.075283446,0.354104308,276.632
,98.464217686,0.191564626,287.43
,98.661587301,0.197369614,324.516
,98.864761904,0.388934240,286.741
,99.259501133,3.030204082,333.466
