15.512380952,1.53125,0.113922902
15.791020408,1.5293,0.310566893
16.108843537,1.5293,0.165442176
16.281541950,1.53027,0.052244897
16.340317460,1.54688,0.106621315
16.787301587,1.55469,0.088526077
16.883083900,1.57812,0.284263038
17.287755102,1.52637,0.229591836
17.527551020,1.52637,0.106122448
17.643877551,1.53906,0.223469387
17.947959183,1.53076,0.165306122
18.123469387,1.54297,0.277551020
18.721428571,1.55859,0.219387755
18.953061224,1.56055,0.091836734
19.123469387,1.5625,0.353061224
19.602040816,1.52686,0.225510204
19.891836734,1.53101,0.263265306
20.167346938,1.53125,0.065306122
20.239795918,1.52979,0.128571428
20.375510204,1.53516,0.197959183
20.973469387,1.54492,0.295918367
21.277551020,1.56055,0.160204081
21.444897959,1.5293,0.182653061
21.703061224,1.53003,0.395918367
22.107142857,1.53125,0.272448979
22.482653061,1.52734,0.231632653
22.845918367,1.54492,0.232653061
23.089795918,1.55859,0.118367346
23.218367346,1.55469,0.101020408
23.329591836,1.56055,0.076530612
23.412244897,1.55859,0.181632653
23.602040816,1.53906,0.180612244
23.828571428,1.53101,0.137755102
23.980612244,1.53076,0.189795918
24.172448979,1.54688,0.139795918
24.334693877,1.54102,0.125510204
24.470408163,1.53906,0.096938775
24.578571428,1.53101,0.092857142
24.779591836,1.53906,0.248979591
25.037755102,1.53906,0.196938775
25.245918367,1.56152,0.166326530
25.601020408,1,0.221428571
25.906122448,1.53101,0.078571428
25.994897959,1.53125,0.070408163
26.075510204,1.53015,0.127551020
26.277551020,1.53076,0.138775510
26.424489795,1.53125,0.075510204
26.508163265,1.53021,0.079591836
26.597959183,1.53101,0.160204081
26.783673469,1.53906,0.125510204
27.009183673,1.53027,0.684693877
28.075510204,1.53018,0.291836734
28.411224489,1.53015,0.323469387
28.740816326,1.53018,0.218367346
28.969387755,1.53024,0.142857142
29.180612244,1.5302,0.398979591
29.592380952,1.53076,0.371519274
30.243990929,1.53017,0.570340136
30.928979591,1.54297,0.089977324
31.032018140,1.55859,0.303310657
31.351292517,1.56055,0.182857142
31.547210884,1.53516,0.184308390
31.743129251,1.53516,0.078367346
31.838911564,1.53027,0.159637188
32.117346938,1.54492,0.084693877
32.207142857,1.55957,0.048979591
32.269931972,1.54688,0.134965986
32.511224489,1.54688,0.110204081
32.628571428,1.56055,0.071428571
32.709183673,1.55078,0.142857142
32.947959183,1.52954,0.362244897
33.332653061,1.53026,0.267346938
33.715374149,1.54102,0.099410430
33.820589569,1.55273,0.056598639
33.885895691,1.55078,0.064580498
33.996916099,1.53125,0.103038548
34.107210884,1.53516,0.077641723
34.188480725,1.5302,0.092154195
34.290793650,1.53088,0.113922902
34.527346938,1.53018,0.076190476
34.616598639,1.53015,0.341043083
35.009160997,1.52637,0.182131519
35.337142857,1.53003,0.486893424
35.867482993,1.53516,0.118730158
36.053061224,1.53024,0.265124716
36.334149659,1.53088,0.183582766
36.868934240,1.53018,0.277913832
37.172970521,1.53076,0.320725623
37.593832199,1.5459,0.179954648
37.781768707,1.55908,0.084897959
37.870294784,1.5459,0.084172335
37.963174603,1.55469,0.237278911
38.312925170,1.54492,0.076916099
38.396371882,1.56152,0.183219954
38.589795918,1.5332,0.069387755
38.724353741,1.53024,0.093605442
38.822312925,1.53125,0.069659863
38.898503401,1.53076,0.140770975
39.114739229,1.53101,0.207528344
39.408616780,1.53021,0.237278911
39.666938775,1.53027,0.140045351
39.949931972,1.52734,0.247437641
40.241632653,1.53018,0.086349206
40.331609977,1.5302,0.188662131
40.627664399,1.53025,0.281541950
41.417142857,1.53076,0.168344671
41.597097505,1.55469,0.354104308
41.957006802,1.54883,0.146575963
42.220408163,1.53015,0.418367346
42.650000000,1.5302,0.120408163
42.859183673,1.53025,0.285714285
43.152040816,1.53125,0.140816326
43.662244897,1.54297,0.198979591
43.875510204,1.54395,0.151020408
44.037755102,1.54492,0.215306122
44.264285714,1.54688,0.232653061
44.505102040,1.55957,0.190408163
44.704943310,1.54102,0.097959183
44.809433106,1.5459,0.145124716
44.966893424,1.54639,0.103038548
45.075736961,1.53125,0.182131519
45.315918367,1.54297,0.105941043
45.429841269,1.54346,0.188662131
45.626485260,1.53026,0.343219954
45.983673469,1.53101,0.341836734
46.337755102,1.53101,0.126530612
46.471428571,1.54492,0.226802721
46.710204081,1.54663,0.244897959
46.964285714,1.5332,0.848503401
47.824399092,1.53101,0.206077097
48.037732426,1.54321,0.341043083
50.397959183,1.5437,0.465306122
50.877551020,1.5459,0.330612244
51.238775510,1.54382,0.530612244
51.783401360,1.54639,0.166893424
51.956099773,1.5459,0.541315192
52.828299319,1.54376,0.235102040
53.075011337,1.57812,0.219138321
53.305759637,1.55078,0.555827664
53.873197278,1.55176,0.448435374
54.330340136,1.55908,0.213333333
54.551020408,1.55469,0.115306122
54.674489795,1.56152,0.320521541
55.001020408,1.54297,0.519387755
55.563265306,1.53026,0.096938775
55.664285714,1.54102,0.193877551
55.864308390,1.53125,0.333786848
56.205351473,1.5332,0.098684807
56.310566893,1.54309,0.148752834
56.465850340,1.54321,0.112471655
56.583673469,1.53113,0.373424036
56.962902494,1.53113,0.200997732
57.173469387,1.54443,0.359183673
57.539795918,1.53017,0.733582766
58.277551020,1.53024,0.555102040
59.366326530,1.53016,0.048979591
59.418367346,1.53023,0.132653061
59.557142857,1.52979,0.079591836
59.641836734,1.52966,0.215306122
59.862448979,1.5296,0.085306122
59.952244897,1.52991,0.593786848
60.553061224,1.53015,0.117346938
60.673469387,1.5296,0.076530612
60.755102040,1.53015,0.118367346
61.232653061,1.53017,0.136734693
61.374489795,1.5302,0.086734693
61.467346938,1.52966,0.090816326
61.567346938,1.5296,0.096938775
61.672448979,1.53021,0.308163265
61.985714285,1.5302,0.097959183
62.091836734,1.53223,0.157142857
62.257142857,1.53125,0.151020408
62.414285714,1.52997,0.336190476
62.757732426,1.53,0.100136054
62.862947845,1.53021,0.409977324
63.309206349,1.5302,0.155283446
63.474648526,1.53711,0.129886621
63.611791383,1.53027,0.818820861
64.443877551,1.53107,0.224489795
64.986734693,1.53516,0.232653061
65.228571428,1.53026,0.270408163
65.505102040,1.53809,0.139795918
65.659183673,1.53613,0.090816326
65.754081632,1.54419,0.100000000
65.877551020,1.53516,0.168367346
66.054081632,1.53809,0.097959183
66.163265306,1.53027,0.319387755
66.493877551,1.53088,0.125510204
66.637755102,1.53027,0.069387755
66.716326530,1.5376,0.323469387
67.047959183,1.53857,0.168367346
67.222448979,1.54388,0.185714285
67.412607709,1.53857,0.100136054
67.524353741,1.54379,0.364988662
67.948979591,1.54346,0.215306122
68.172448979,1.57031,0.208163265
68.388775510,1.54688,1.525510204
69.929795918,1.54639,0.112471655
70.048072562,1.55664,0.103038548
70.157641723,1.55664,0.179229024
70.343401360,1.54381,0.140770975
71.093696145,1.54663,0.202448979
71.302675736,1.55908,0.335238095
71.645918367,1.53882,0.465102040
72.121428571,1.53906,0.353061224
72.480612244,1.5459,0.155102040
72.679591836,1.53119,0.182653061
72.870408163,1.53024,0.474489795
73.790113378,1.53027,0.190113378
73.986031746,1.53711,1.336598639
75.336734693,1.53119,0.555102040
75.902040816,1.53088,0.093877551
76.004081632,1.53271,0.214285714
76.230612244,1.53027,0.306122448
76.783673469,1.53094,0.932653061
77.722448979,1.53113,0.726530612
78.460226757,1.53122,0.262675736
78.734512471,1.54376,0.593560090
79.341133786,1.54379,0.149478458
79.500770975,1.53784,0.378775510
79.891156462,1.53784,0.235102040
80.137868480,1.54388,0.290249433
80.442630385,1.5332,1.116553287
81.577551020,1.53516,0.800000000
82.385850340,1.54309,0.336689342
82.729795918,1.53027,0.197369614
85.112743764,1.54378,0.171247165
85.291247165,1.59375,0.185759637
85.484263038,1.54883,0.171247165
85.748979591,1.54376,0.115306122
85.870408163,1.54688,0.119387755
85.998979591,1.5459,0.107142857
86.112244897,1.54376,0.913242630
87.038548752,1.54395,0.264126984
87.305578231,1.54883,0.088526077
87.407165532,1.54385,0.170385487
87.589795918,1.54395,0.130612244
87.732244897,1.5387,0.400544217
88.148752834,1.53894,0.132063492
88.286621315,1.54443,0.455691609
88.755374149,1.54379,0.460045351
89.803061224,1.53516,0.090816326
89.896938775,1.54381,0.329591836
90.240000000,1.54382,0.818503401
91.068662131,1.55127,0.910929705
92.175963718,1.54377,0.193015873
92.374784580,1.57031,0.323628117
92.712925170,1.55176,1.043446712
93.771428571,1.55762,0.495918367
94.275510204,1.56152,0.538775510
94.832653061,1.54395,0.151020408
94.991836734,1.5498,0.581632653
95.591836734,1.55176,0.253061224
95.855102040,1.57031,0.161224489
96.024489795,1.55225,0.181632653
96.220408163,1.55029,0.659047619
96.902675736,1.54883,0.253968253
97.163900226,1.54346,0.312018140
97.773424036,1.53876,0.143673469
97.925804988,1.55176,0.314920634
98.245079365,1.54675,0.375873015
98.635464852,1.54381,0.071111111
98.712380952,1.55469,0.204625850
98.925714285,1.54395,0.162539682
99.099863945,1.54639,0.123356009
99.230476190,1.54346,0.432471655
99.693424036,1.539,0.166893424
99.871927437,1.54883,0.419410430
100.302947845,1.54675,0.295011337
100.605532879,1.54651,0.130612244
100.741224489,1.55273,0.909931972
101.668571428,1.55225,0.828662131
102.521904761,1.55176,1.041995464
103.575510204,1.55249,0.169387755
103.753061224,1.57422,0.346938775
104.120408163,1.5459,0.546439909
104.680612244,1.5459,0.116326530
104.804081632,1.55127,0.102040816
104.910204081,1.55029,0.211224489
105.126893424,1.54385,1.501678004
106.644897959,1.54419,0.187210884
106.839365079,1.5498,0.483265306
109.600000000,1.5311,0.147959183
109.752040816,1.53906,0.362244897
110.119387755,1.53796,0.119387755
110.243877551,1.53223,0.079591836
110.330612244,1.53784,0.216326530
110.553061224,1.53613,0.484761904
111.053786848,1.53091,0.374421768
111.686734693,1.53021,0.119387755
111.815306122,1.53076,0.570725623
112.412154195,1.53894,0.158185941
112.583401360,1.54675,0.520997732
113.113265306,1.54541,0.234693877
113.844535147,1.53516,0.406349206
114.263219954,1.5376,0.113922902
114.382947845,1.54309,0.833378684
115.226530612,1.54315,0.383673469
115.624489795,1.54565,0.185714285
115.820408163,1.54004,0.302040816
116.413265306,1.53247,0.243877551
116.714285714,1.53564,0.683673469
117.414285714,1.5376,0.389795918
117.816326530,1.53876,0.161224489
117.983673469,1.5459,0.402040816
118.402040816,1.53027,0.510204081
118.920408163,1.53101,0.285714285
119.217346938,1.53021,0.126530612
119.351020408,1.5302,0.097959183
119.462244897,1.53026,0.580612244
120.055102040,1.53052,0.217346938
120.280612244,1.53876,0.150000000
120.476530612,1.53021,0.055102040
120.538775510,1.53018,0.191836734
120.738775510,1.53016,0.205260770
120.953061224,1.53025,0.165306122
121.125510204,1.53108,0.271428571
121.409886621,1.53016,0.525351473
121.946848072,1.53018,0.346848072
123.353106575,1.54382,0.275736961
123.637551020,1.54377,0.393287981
124.038095238,1.54377,0.271383219
124.651972789,1.53091,0.120453514
124.779682539,1.539,0.175600907
124.965442176,1.53223,0.507936507
125.482086167,1.53271,0.785260770
126.275510204,1.53711,0.371428571
126.657142857,1.53516,0.183673469
126.857142857,1.53613,0.095918367
126.959183673,1.53873,0.224489795
127.197959183,1.53564,0.300000000
127.514285714,1.53662,0.251020408
127.787755102,1.53088,0.404081632
128.208163265,1.53119,0.369387755
128.593877551,1.53247,0.251020408
128.863265306,1.54102,0.393877551
129.277551020,1.53064,0.312244897
129.606122448,1.53871,0.159183673
129.775510204,1.5332,0.324489795
130.114285714,1.53247,0.136734693
130.631111111,1.53223,0.262675736
130.903945578,1.54614,0.296054421
131.214512471,1.539,0.187210884
131.406077097,1.54553,0.089977324
131.504761904,1.54004,0.140770975
131.651337868,1.53906,0.313469387
131.976417233,1.53735,0.224943310
133.429591836,1.53247,0.237755102
133.673469387,1.53662,0.250000000
133.934693877,1.54004,1.065306122
135.016780045,1.53809,0.140770975
135.164807256,1.53873,0.341043083
135.836734693,1.53796,0.412244897
136.263265306,1.54541,0.234693877
136.518367346,1.53882,0.467346938
137.081632653,1.53111,0.332653061
137.425124716,1.53516,0.078367346
137.507845804,1.5376,0.037006802
137.551383219,1.53638,0.202448979
137.761088435,1.53735,0.704217687
138.477551020,1.53613,0.205102040
138.687755102,1.53662,0.274965986
138.972448979,1.5437,0.319387755
139.305102040,1.5309,0.454081632
139.779591836,1.53108,0.106122448
140.438639455,1.53123,0.317823129
140.770975056,1.5332,0.435374149
141.329591836,1.53112,0.113265306
141.456122448,1.53876,0.297959183
141.764285714,1.5332,0.168367346
141.939795918,1.53717,0.078571428
142.026530612,1.53872,0.139795918
142.173469387,1.53833,0.113265306
142.294784580,1.53687,0.148027210
142.450068027,1.53271,0.319274376
142.776598639,1.539,0.198820861
142.987029478,1.53111,0.323174603
143.326530612,1.5312,0.297959183
143.638775510,1.5312,0.189795918
143.838775510,1.53116,0.148979591
144.008163265,1.53101,0.289795918
144.310204081,1.53123,0.167346938
144.490521541,1.53296,0.364263038
144.866394557,1.5312,0.470340136
145.432380952,1.53308,0.381678004
146.944580498,1.5387,0.512290249
147.468480725,1.53296,0.721269841
148.204263038,1.53796,0.423764172
148.638185941,1.53662,0.869297052
149.520408163,1.53687,0.375510204
149.906122448,1.53308,0.296938775
150.210204081,1.53871,1.012653061
151.238820861,1.53894,0.259773242
151.505850340,1.54053,0.191564625
151.756916099,1.53625,0.606621315
152.371428571,1.53638,0.157142857
152.534693877,1.53662,0.091836734
152.630612244,1.53772,0.280612244
152.920408163,1.53271,1.039501133
153.981632653,1.53632,0.297959183
154.286734693,1.53122,0.263832199
154.595555555,1.5354,0.233650793
