88.061224489,1.34375,0.257324263
88.347573696,1.33984,0.397641723
88.761179138,1.34375,0.213333333
89.006439909,1.35962,0.207528344
89.225578231,1.35989,0.120453514
89.353287981,1.33411,0.116099773
89.594897959,1.33105,0.088775510
89.689795918,1.32812,0.084693877
89.784693877,1.33417,0.150000000
89.947959183,1.33594,0.320408163
90.404081632,1.33203,0.244897959
90.657142857,1.33105,0.295918367
90.973469387,1.33008,0.312244897
92.036643990,1.37207,0.351201814
92.444444444,1.38477,0.134965986
92.583764172,1.41064,0.121904761
93.001723356,1.33417,0.317097505
93.369614512,1.35991,0.374421768
93.840544217,1.37891,0.200272108
94.049523809,1.36963,0.194467120
94.254081632,1.37256,0.252040816
94.514285714,1.36719,0.105102040
94.630612244,1.37061,0.108163265
94.757142857,1.3692,0.428571428
95.201020408,1.40784,0.089795918
95.321428571,1.36621,0.237755102
95.793877551,1.35995,0.425510204
96.230612244,1.35992,0.064285714
96.304081632,1.33594,0.064285714
96.376530612,1.33984,0.063265306
96.445918367,1.33414,0.061224489
96.534693877,1.35997,0.136734693
96.831428571,1.36133,0.142176870
96.979092970,1.36621,0.255600907
97.247959183,1.35938,0.116326530
97.370408163,1.36182,0.229591836
97.609183673,1.35994,0.275510204
97.894897959,1.36279,0.234081632
98.288775510,1.3595,0.179591836
98.476530612,1.37061,0.165306122
98.654081632,1.36023,0.412403628
99.071836734,1.3623,0.104761904
99.180589569,1.41187,0.169614512
99.425668934,1.35988,0.412879818
99.846530612,1.35988,0.055147392
99.911836734,1.36182,0.103764172
100.021405895,1.36035,0.080544217
100.107029478,1.3595,0.801088435
100.920408163,1.34766,0.183673469
