,88.247437641,0.859138322,342.633
,89.112380952,0.365714285,314.916
,90.012154194,0.632743764,333.581
,90.650702947,0.249614512,402.427
,90.906122448,0.673378685,344.086
,91.585306122,0.110294784,431.323
,91.718820861,0.394739229,413.352
,92.119365079,0.377324263,378.281
,92.502494330,0.156734694,334.585
,92.966893423,0.330884354,402.561
,93.425487528,0.255419501,540.536
,93.686712017,0.301859411,448.905
,93.994376416,0.278639456,406.33
,94.278820861,0.406349206,457.586
,94.690975056,0.208979592,516.189
,94.905759636,0.243809524,461.441
,95.271473922,0.330884354,454.649
,95.608163264,0.243809524,398.053
,95.857777777,0.249614512,455.591
,96.113197278,0.830113379,413.188
,96.949115645,0.655963719,307.689
,97.610884353,0.162539682,343.448
,97.779229024,0.417959184,306.263
,98.202993196,0.325079366,275.426
,99.689070294,1.044897959,307.545
,100.745578230,0.400544218,300.364
,101.180952380,0.580498866,299.945
,101.883356008,0.168344671,343.466
,102.057505668,0.145124717,310.8
,102.458049886,0.458594104,338.022
,102.922448979,0.621133787,379.079
,103.549387754,0.278639456,472.634
,103.833832199,0.365714285,389.47
,104.205351473,0.464399093,338.146
,104.675555555,0.714013605,300.23
,105.877188208,0.394739229,343.188
,106.277732425,0.330884354,379.173
,106.614421768,0.179954648,332.967
,106.846621314,0.145124717,377.381
,107.090430838,0.597913832,469.362
,108.019229024,0.133514739,341.881
,108.158548752,0.162539683,436.538
,108.326893423,0.168344671,388.17
,108.541678004,0.220589569,327.438
,108.768072562,0.510839002,296.266
,109.296326530,0.133514739,346.195
,109.592380952,1.613786848,409.393
,112.262675736,1.160997733,540.404
,113.429478457,0.243809524,458.858
,113.905487528,0.354104308,527.98
,114.265396825,0.801088435,348.314
,115.072290249,0.476009070,419.302
,115.554104308,0.377324263,460.295
,115.937233559,0.406349207,414.166
,117.127256235,0.789478458,341.807
,117.922539682,0.963628118,416.507
,118.891972788,0.249614513,354.102
,119.147392289,0.203174604,382.209
,119.356371881,0.238004535,464.224
,119.600181405,0.377324263,346.918
,119.983310657,0.371519274,312.148
,120.511564625,0.487619048,342.068
,121.004988661,0.238004535,408.637
,121.248798185,0.841723356,342.194
,122.096326530,0.789478458,406.045
,123.646258503,0.383129251,470.917
,124.035192743,0.383129252,550.388
,124.424126983,0.719818594,418.843
,125.172970521,0.319274376,463.274
,125.498049886,0.249614512,413.749
,125.927619047,0.243809524,350.612
,126.177233559,0.342494331,418.969
,126.525532879,0.232199546,350.892
,127.047981859,0.220589569,349.525
,127.297596371,0.208979592,415.945
,127.611065759,0.383129252,472.177
,128.127709750,0.110294784,421.718
,128.243809523,0.290249433,345.775
,128.998458049,0.290249433,557.079
,129.422222221,0.354104309,405.506
,129.799546484,0.284444445,455.459
,130.229115645,0.313469388,406.813
,130.559999999,0.452789116,415.545
,131.337868480,0.371519274,431.975
,132.046077097,0.325079365,462.484
,132.458231292,0.592108843,553.542
,133.259319727,0.203174603,417.357
,133.474104308,0.174149659,428.544
,133.654058956,0.145124717,454.975
,133.868843537,0.249614512,572.609
,134.257777777,0.336689342,553.24
,134.600272108,0.116099773,466.347
,134.762811791,0.156734693,420.405
,134.925351473,0.110294785,341.783
,135.070476190,0.203174603,406.752
,135.302675736,0.975238095,463.573
,136.341768707,0.261224489,312.246
,137.079002267,0.139319728,348.448
,137.386666666,0.400544218,464.359
,138.100680271,0.232199547,457.398
,138.338684806,0.365714286,365.001
,138.837913831,0.330884354,309.15
,139.279092970,0.121904762,358.862
,139.499682539,0.400544218,408.033
,139.906031745,0.156734694,450.92
,140.161451246,0.249614513,411.99
,140.474920634,0.534058957,337.501
,141.107664398,0.377324263,541.852
,141.490793650,0.284444444,463.35
,141.781043083,0.232199547,346.752
,142.489251700,0.255419501,330.721
,143.110385487,0.127709750,354.684
,143.267120181,0.156734693,418.343
,143.458684806,0.330884354,464.154
,143.865034013,0.377324263,348.028
,144.555827664,0.638548752,409.373
,145.304671201,0.313469388,416.003
,145.623945577,0.319274377,348.786
,145.949024942,0.336689343,424.479
,146.448253967,0.412154195,470.474
,146.866213151,0.330884354,423.857
,148.067845804,0.214784581,422.193
,148.294240362,0.179954649,457.219
,148.636734693,0.957823129,569.801
,149.600362811,0.272834467,478.836
,149.879002267,0.243809524,422.212
,150.291156462,0.336689342,355.796
,150.633650793,0.412154195,428.256
,151.051609977,1.149387755,354.366
,152.299682539,0.319274376,472.229
,152.624761904,1.950476190,425.032
,154.656507936,0.487619047,418.686
