,63.883900226,1.909841270,248.449
,66.321995464,0.150929705,445.382
,66.478730158,1.660226757,375.826
,68.144761904,0.615328798,388.243
,68.893605441,0.429569161,377.951
,69.445079364,0.505034014,415.699
,69.955918367,0.232199546,493.084
,70.193922902,0.661768707,288.252
,70.861496598,0.969433106,305.835
,72.161814058,0.162539683,295.33
,72.614603174,0.296054422,243.818
,72.991927437,0.116099773,274.42
,73.171882085,0.214784581,303.231
,73.485351473,0.238004535,381.783
,73.793015872,0.261224490,295.188
,74.123900226,0.208979592,245.757
,74.408344670,0.133514740,377.591
,74.547664398,0.116099774,299.331
,74.884353741,0.145124716,294.038
,75.035283446,0.232199546,252.991
,75.342947845,0.145124717,334.032
,75.493877550,0.116099773,282.136
,75.708662131,0.325079365,175.652
,76.318185940,0.522448980,257.197
,76.904489795,0.238004535,277.332
,77.484988661,1.085532880,250.408
,78.634376416,0.319274377,123.836
,94.621315192,0.197369614,430.142
,94.824489795,0.406349206,391.49
,95.236643990,0.191564626,494.981
,95.434013605,0.354104308,404.329
,95.799727890,0.243809524,335.362
,96.049342403,0.307664399,373.117
,96.362811791,0.679183673,406.241
,98.359727890,0.185759638,275.913
,98.603537414,0.191564626,341.781
,98.876371881,0.197369615,449.529
,99.079546484,0.423764173,416.366
,99.549750566,0.446984127,400.505
,100.002539682,0.232199546,334.182
,100.240544217,0.139319728,304.13
,100.577233559,0.243809524,293.75
,100.826848072,0.899773242,349.252
,105.552108843,0.232199546,436.654
,105.790113378,0.406349206,402.654
,106.306757369,0.661768707,404.335
,107.432925169,0.261224490,209.342
,107.717369614,0.255419501,249.708
,108.025034013,2.374240363,275.708
,110.503764172,0.191564625,313.002
,110.701133786,0.174149660,381.859
,110.881088435,0.185759637,320.01
,111.171337868,0.139319728,314.521
,111.316462584,0.191564626,374.453
,111.513832199,0.307664399,324.514
,111.833106575,2.275555556,375.91
,114.114467119,0.203174604,402.426
,114.323446711,0.313469388,286.158
,114.642721088,1.207437641,318.653
,116.360997732,0.307664399,350.74
,116.825396825,0.116099773,319.602
,116.947301586,1.433832200,282.769
,137.943945577,0.191564626,250.987
,138.210975056,0.267029478,356.774
,138.553469387,0.487619048,256.287
,139.046893423,0.226394558,290.942
,139.371972788,0.168344671,299.512
,139.546122448,0.168344671,339.57
,139.720272108,0.238004535,378.438
,139.964081632,0.139319728,329.279
,140.109206348,0.121904762,406.909
,140.236916099,0.121904762,483.257
,140.364625850,0.156734693,428.587
,140.591020407,0.330884354,410.376
,141.154104308,0.238004535,290.113
,141.589478457,0.214784581,262.445
,141.810068026,0.249614513,291.686
,142.704036280,0.476009071,308.915
,143.278730158,0.272834467,244.224
,143.557369614,0.534058957,296.6
,144.149478457,0.296054422,248.019
,144.451337868,0.203174603,284.712
,144.660317459,0.145124717,370.064
,144.811247165,0.127709750,327.264
,144.944761904,0.145124716,392.178
,145.101496598,0.412154195,292.067
,145.519455781,0.145124717,248.243
,145.699410430,0.841723356,247.327
