55.559183673,0.395996,0.383673469
56.067482993,0.391327,0.659047619
57.436734693,0.385254,0.412244897
58.022448979,0.339844,0.438775510
58.476553287,0.386719,0.149478458
58.779863945,0.391357,0.478911564
59.531609977,0.390991,0.400544217
59.936507936,0.391052,0.149478458
60.096145124,0.391083,0.076916099
60.358820861,0.390869,0.075464852
60.448798185,0.390625,0.319274376
60.881269841,0.399414,0.320725623
61.217959183,0.392822,0.103038548
61.326802721,0.392578,0.342585034
61.679455782,0.399963,0.271383219
61.956122448,0.391159,0.118367346
62.083673469,0.391144,0.058163265
62.147959183,0.391113,0.313718820
62.779501133,0.399658,0.126258503
62.907936507,0.399658,0.114512471
63.035714285,0.394775,0.108163265
63.152471655,0.400177,0.251609977
63.526167800,0.395508,0.269931972
63.801179138,0.398926,0.100861678
63.908571428,0.392822,0.253968253
64.203061224,0.391144,0.257142857
64.468367346,0.391235,0.090816326
64.571065759,0.394653,0.150929705
64.850430839,0.400085,0.084897959
64.939682539,0.399963,0.220521541
65.173469387,0.397461,0.098979591
65.275510204,0.398682,0.101020408
65.378571428,0.394653,0.164285714
65.558163265,0.398438,0.092857142
65.659183673,0.398438,0.073469387
65.737755102,0.394775,0.426054421
66.902040816,0.394775,0.291836734
67.200000000,0.393799,0.092857142
67.300000000,0.391296,0.092857142
67.397959183,0.394531,0.077551020
67.481632653,0.391235,0.264285714
67.756122448,0.391235,0.098979591
67.864285714,0.391235,0.284693877
68.162244897,0.394592,0.137755102
68.307142857,0.394043,0.214943310
68.529342403,0.393066,0.146575963
68.688979591,0.398438,0.441632653
69.324625850,0.392822,0.230748299
69.684535147,0.394653,0.177052154
69.870294784,0.393555,0.081269841
69.957369614,0.393311,0.107392290
70.073469387,0.391357,0.242857142
70.330612244,0.394653,0.145918367
70.483673469,0.391113,0.184807256
70.698979591,0.391602,0.570408163
71.758367346,0.391479,0.288798185
72.064580498,0.393066,0.329433106
72.482539682,0.400085,0.088526077
72.578321995,0.399902,0.184308390
72.774240362,0.394653,0.066757369
72.854081632,0.400085,0.168367346
73.169387755,0.400223,0.280612244
73.455102040,0.400085,0.110204081
73.617346938,0.398926,0.140816326
73.804081632,0.394775,0.325623582
74.145918367,0.398682,0.352040816
74.559183673,0.400146,0.062244897
74.627551020,0.400024,0.206122448
74.845918367,0.39856,0.222448979
75.077551020,0.396484,0.207142857
75.296938775,0.404297,0.124489795
75.428571428,0.397949,0.168367346
75.647709750,0.394043,0.233650793
76.040997732,0.391296,0.280090702
76.332698412,0.392578,0.272834467
76.742857142,0.398193,0.188775510
76.943877551,0.398193,0.152040816
77.103061224,0.394531,0.122448979
77.237755102,0.398682,0.214285714
78.098979591,0.398193,0.308163265
78.416326530,0.39856,0.144897959
78.569387755,0.398193,0.105102040
78.680612244,0.394653,0.045918367
78.736734693,0.394653,0.132743764
78.875283446,0.391479,0.293151927
79.185850340,0.394531,0.244761904
79.460136054,0.396484,0.364263038
79.828752834,0.394775,0.305941043
80.214784580,0.400192,0.101587301
80.326530612,0.400146,0.230612244
80.570408163,0.402344,0.078571428
80.656122448,0.399902,0.188775510
80.855102040,0.398804,0.283673469
81.147959183,0.394287,0.185714285
81.360204081,0.391541,0.212244897
81.581632653,0.391144,0.145351473
81.729886621,0.391205,0.156734693
81.899682539,0.391068,0.079818594
81.994013605,0.391144,0.100136054
82.102857142,0.391068,0.208979591
82.323446712,0.393066,0.095782312
82.423582766,0.391571,0.172698412
82.603537414,0.391205,0.192380952
83.018367346,0.394531,0.080612244
83.103061224,0.394531,0.171428571
83.282653061,0.391602,0.077551020
83.367346938,0.394409,0.126530612
83.502040816,0.391266,0.227664399
83.755102040,0.391479,0.224489795
83.987755102,0.390869,0.222448979
84.217346938,0.39106,0.056122448
84.281632653,0.3927,0.135714285
84.424489795,0.391281,0.068367346
84.498979591,0.391266,0.219024943
84.745918367,0.39447,0.063265306
84.816326530,0.394409,0.162244897
84.992857142,0.398743,0.100000000
85.125510204,0.391296,0.191836734
85.380612244,0.393188,0.198979591
85.738956916,0.395752,0.075464852
85.817324263,0.394775,0.188798185
86.011791383,0.394623,0.098684807
86.117006802,0.39447,0.069659863
86.195374149,0.397461,0.088526077
86.287528344,0.394775,0.146145124
86.443537414,0.400215,0.121179138
86.577052154,0.39447,0.123356009
86.704036281,0.394287,0.092902494
86.804081632,0.39856,0.153061224
86.965306122,0.394043,0.245941043
87.285260770,0.392578,0.285895691
88.295328798,0.391129,0.219138321
88.524625850,0.391068,0.133514739
88.674104308,0.385254,0.178503401
88.885986394,0.391068,0.520136054
89.588390022,0.391541,0.658866213
90.822448979,0.39119,0.191836734
91.075510204,0.391342,0.304081632
91.538775510,0.399536,0.093877551
91.640816326,0.39917,0.106122448
91.765306122,0.397461,0.291836734
92.229591836,0.391273,0.296938775
92.540816326,0.392944,0.295464852
92.981405895,0.395874,0.345396825
93.336961451,0.394043,0.127709750
93.470476190,0.393799,0.089977324
93.576417233,0.393005,0.082766439
93.667346938,0.392883,0.220408163
93.903061224,0.395752,0.064285714
93.975510204,0.393311,0.107142857
94.207709750,0.395874,0.152380952
94.364444444,0.395935,0.150929705
94.583582766,0.394348,0.312018140
94.908163265,0.397461,0.385079365
95.303061224,0.391357,0.087755102
95.401020408,0.391296,0.084693877
95.495918367,0.391479,0.263174603
96.643877551,0.391335,0.127551020
96.778571428,0.391312,0.191836734
96.980612244,0.391144,0.228276643
97.289795918,0.391121,0.118367346
97.415306122,0.391121,0.456802721
97.969342403,0.39127,0.082721088
98.060770975,0.391266,0.261224489
98.329977324,0.39856,0.139319727
98.477278911,0.393005,0.208435374
99.137755102,0.393066,0.239795918
99.382653061,0.392944,0.100000000
99.486734693,0.417969,0.131632653
99.624489795,0.400146,0.520272108
100.159274376,0.400238,0.129160997
100.300045351,0.400238,0.336689342
100.655600907,0.394165,0.245260770
100.911020408,0.394348,0.193015873
101.153378684,0.391312,0.380226757
101.549569160,0.394165,0.137868480
101.697596371,0.394318,0.095782312
101.807891156,0.393066,0.237006802
102.058956916,0.393799,0.130612244
102.195374149,0.391541,0.437278911
102.820408163,0.391266,0.306122448
103.144897959,0.391272,0.136734693
103.304081632,0.391197,0.293877551
103.624489795,0.394043,0.228571428
103.879591836,0.391312,0.126530612
104.024489795,0.391273,0.089795918
104.128571428,0.391277,0.436734693
105.142857142,0.39119,0.093877551
105.243877551,0.391235,0.406916099
105.664285714,0.393555,0.720839002
106.400000000,0.394714,0.769387755
107.179591836,0.39502,0.502040816
107.693877551,0.393677,0.167346938
107.869387755,0.394409,0.834829931
108.722448979,0.395264,0.206122448
108.936734693,0.39502,0.255102040
109.212244897,0.392853,0.467346938
109.693877551,0.39325,0.208163265
109.916326530,0.393036,0.293877551
110.234693877,0.391479,1.083673469
111.342857142,0.392944,0.138775510
111.503673469,0.392914,0.079818594
111.593650793,0.392914,0.383129251
