,108.054058956,0.255419501,493.415
,114.857505668,0.284444445,626.065
,115.147755101,0.557278912,572.316
,115.710839001,0.150929706,493.919
,116.297142856,1.201632653,634.382
,117.504580498,0.325079365,746.007
,117.835464852,0.156734694,650.182
,117.998004534,0.313469388,567.629
,118.712018140,0.383129251,628.707
,119.100952380,0.243809524,666.327
,119.350566893,0.301859410,756.86
,119.658231292,0.267029478,655.251
,119.931065759,0.429569161,594.766
,120.366439908,0.458594105,520.306
,120.830839001,0.307664400,481.952
,121.167528344,0.313469388,485.575
,121.486802720,0.272834467,429.829
,121.765442176,0.110294785,496.795
,121.881541949,0.139319728,441.316
,122.287891156,0.261224489,390.476
,122.717460317,0.336689342,433.931
,123.059954648,0.284444444,648.006
,123.350204081,0.505034013,582.416
,123.861043083,1.195827664,510.683
,125.062675736,0.272834467,445.053
,129.033287981,0.383129252,586
,129.422222221,0.342494331,524.383
,129.782131518,0.377324263,647.941
,130.165260770,0.557278912,584.492
,130.728344670,0.168344672,515.788
,131.314648525,1.666031746,645.159
,132.986485260,0.354104308,457.169
,133.346394557,0.359909297,403.401
,133.723718820,0.847528345,526.008
,134.867301586,0.104489796,600.708
,134.977596371,0.145124717,671.931
,135.128526076,0.319274377,591.728
,135.453605441,0.470204082,493.205
,135.929614512,0.145124716,448.701
,136.080544217,0.539863945,383.514
,136.626213151,0.203174603,351.127
,137.601451246,0.441179139,394.989
,138.048435373,0.789478458,435.307
,139.186213151,0.899773243,534.982
,140.161451246,0.429569161,656.486
,140.596825396,0.394739229,591.549
,140.997369614,0.267029478,660.765
,141.270204081,0.145124716,579.303
,141.688163264,0.609523810,338.04
,142.303492063,0.121904762,406.704
,142.431201813,0.116099773,351.274
,142.866575963,0.255419501,396.104
,143.313560090,0.348299320,399.999
,143.679274376,0.278639455,437.975
,144.341043083,0.354104308,516.31
,144.700952380,0.342494331,579.861
,145.049251700,0.516643991,640.947
,145.571700679,0.307664400,495.651
,145.885170067,0.365714286,444.886
,146.297324262,0.708208617,396.797
,147.011337868,0.789478458,436.137
,149.246258503,1.160997732,491.543
,150.413061224,0.330884353,440.203
,150.749750566,0.313469388,496.523
,151.069024942,0.464399093,445.898
,151.539229024,0.708208617,489.559
,152.253242630,0.174149659,442.347
,152.973061224,0.388934240,663.171
,153.367800453,0.406349206,583.839
,153.779954648,0.238004535,658.86
,154.023764172,0.388934240,576.292
,154.418503401,0.644353741,390.322
,155.202176870,0.412154195,481.983
,155.620136054,2.745759637,427.796
