55.141836734,0.213135,0.088775510
55.234693877,0.213135,0.122448979
55.363265306,0.203125,0.063265306
55.430612244,0.207031,0.128571428
55.809886621,0.246094,0.095056689
55.912199546,0.265625,0.354126984
56.274489795,0.570312,0.126530612
56.408163265,0.245117,0.155102040
56.848979591,0.195312,0.161224489
57.014285714,0.205078,0.116326530
57.137755102,0.213623,0.165306122
57.315306122,0.213806,0.090816326
57.419387755,0.207031,0.440385487
57.869206349,0.211914,0.110294784
57.985306122,0.213776,0.668299319
58.666666666,0.213837,0.149478458
58.826303854,0.213684,0.343945578
59.176054421,0.213776,1.440272108
60.634557823,0.213867,0.136417233
60.776780045,0.214355,0.326530612
61.112018140,0.21167,0.412154195
61.532879818,0.21167,0.197369614
61.737505668,0.213745,0.106666666
61.850702947,0.213745,0.115374149
61.971156462,0.207031,2.017233560
64.004081632,0.211548,0.197959183
64.212244897,0.211426,0.104081632
64.326530612,0.213379,0.287755102
