,77.363083899,0.249614513,309.903
,77.908752834,0.197369614,441.729
,78.111927437,0.417959183,372.892
,78.692426303,0.197369615,326.709
,79.719909296,0.394739229,370.488
,80.317823128,0.359909297,376.632
,80.683537414,0.185759637,336.562
,80.875102040,0.226394558,393.632
,81.246621314,0.110294785,426.481
,82.703673469,0.110294784,426.343
,82.819773242,0.116099773,377.834
,83.069387754,0.290249433,324.496
,83.719546484,0.162539683,464.937
,84.038820861,0.127709750,338.54
,84.172335600,0.400544218,370.604
,84.712199546,0.110294784,314.633
,84.828299319,0.127709750,271.87
