,50.381496598,0.359909297,498.566
,50.747210884,0.441179138,445.917
,51.194195011,0.679183673,403.216
,51.879183673,0.284444444,512.743
,52.169433106,0.354104308,454.626
,52.529342403,0.336689342,408.531
,53.173696144,0.534058957,330.632
,53.713560090,0.243809524,404.293
,53.963174602,0.377324263,339.662
,54.363718820,0.354104308,401.045
,54.886167800,0.243809523,522.639
,55.135782312,0.330884354,443.03
,55.472471655,0.238004535,398.318
,55.716281178,0.412154195,448.293
,56.134240362,0.214784580,500.412
,56.354829931,0.243809524,452.634
,56.708934240,0.539863945,449.867
,57.254603174,0.406349206,375.73
,57.666757369,0.859138322,334.621
,58.531700679,0.615328799,293.79
,60.168707482,0.859138322,409.377
,61.033650793,0.429569161,308.993
,61.469024942,0.243809524,342.096
,61.718639455,0.174149660,303.04
,61.898594103,0.586303855,264.63
,62.775147391,0.470204082,386.761
,63.251156462,0.359909297,338.314
,64.522448979,0.940408163,664.544
,65.468662131,0.127709750,596.729
,65.602176870,0.150929705,523.023
,65.758911564,0.301859410,588.156
,66.066575963,0.255419501,643.22
,66.327800453,0.371519274,595.398
,66.705124716,0.516643991,536.453
,67.227573695,0.684988662,454.62
,67.918367346,0.284444445,592.202
,68.208616779,0.412154195,511.45
,68.626575963,0.394739229,452.319
,69.201269840,0.580498867,385.498
,70.182312924,0.203174604,337.395
,70.391292516,0.133514739,391.798
,70.588662131,0.104489796,334.508
,70.809251700,0.214784580,407.364
,71.087891156,0.441179138,460.643
,71.534875283,0.156734694,399.907
,71.767074829,0.238004535,454.547
,72.092154194,0.534058957,510.907
,72.632018140,0.795283446,457.298
,73.433106575,0.487619048,515.638
,73.926530611,2.757369615,406.853
,79.000090702,0.789478458,340.272
,79.795374149,0.267029478,419.127
,80.068208616,0.325079365,341.913
,80.399092970,0.354104308,310.043
,80.857687074,0.400544218,344.442
,81.670385487,0.435374149,541.755
,82.111564625,0.412154195,501.467
,82.529523809,0.435374149,445.508
,82.970702947,0.452789116,413.035
,83.429297051,0.470204082,449.84
,83.905306122,0.388934240,375.112
,84.718004534,0.481814059,380.213
,85.205623582,0.568888889,336
,85.809342403,0.238004535,409.595
,86.082176870,0.388934240,448.25
,86.476916099,0.220589569,393.664
,86.726530611,0.243809524,448.199
,86.993560090,0.481814059,490.803
,87.481179137,0.667573697,442.607
,88.154557822,0.208979592,398.159
,88.369342403,0.208979592,358.349
,88.584126983,1.933061225,401.417
,90.522993196,0.249614513,379.453
,91.649160997,0.406349206,332.005
,92.485079364,1.544126984,540.437
,94.319455781,0.731428572,456.095
,95.056689342,0.679183673,335.247
,95.741678004,0.272834467,378.778
,96.020317459,0.394739230,329.899
,96.902675736,0.684988662,404.134
,97.593469387,0.208979592,450.23
,97.808253967,0.377324263,400.689
,98.191383219,0.330884354,452.525
,98.742857142,0.679183674,493.827
,99.427845804,1.201632653,439.687
,100.635283446,0.203174603,391.715
,100.844263038,0.365714285,438.677
,101.215782312,0.255419501,510.414
,101.477006802,0.330884354,450.5
,101.813696144,0.307664399,408.377
,102.330340135,0.383129252,409.389
,102.719274376,0.220589569,344.467
,102.945668933,0.238004536,397.315
,103.189478457,0.400544218,338.714
,103.595827664,0.365714285,407.569
,104.100861677,0.417959184,449.688
,104.524625850,0.412154195,404.969
,105.819138321,0.394739229,415.462
,106.689886620,0.325079366,379.13
,107.020770974,0.325079365,387.035
,107.537414965,0.597913832,334.902
,108.141133786,0.214784581,406.687
,108.361723355,0.441179139,460.376
,108.808707482,0.232199547,508.338
,109.046712017,0.232199547,451.042
,109.429841269,0.603718821,419.327
,110.050975056,0.214784580,456.972
,110.271564625,0.841723356,411.495
,111.119092970,0.679183673,290.626
,112.878004534,0.516643991,340.581
,113.650068026,0.377324263,594.654
,114.033197278,0.772063492,536.069
,114.811065759,0.336689342,467.301
,115.345124716,1.178412698,541.406
,116.529342403,0.441179138,588.538
,116.976326530,0.406349206,447.875
,117.388480725,0.870748299,396.04
,118.265034013,0.354104308,333.215
,119.008072562,0.354104308,410.505
,119.600181405,0.284444445,344.213
,119.890430838,0.458594104,405.972
,120.354829931,0.371519275,454.282
,120.732154194,0.377324263,408.763
,122.026666666,0.847528345,522.96
,122.879999999,0.818503402,403.915
,123.704308389,0.458594105,453.101
,124.168707482,0.278639456,507.321
,124.453151927,0.417959183,459.463
,124.993015872,0.394739229,451.704
,125.393560090,2.867664399,406.242
,129.834376416,0.336689343,330.725
,130.176870747,0.150929706,394.194
,130.432290249,0.278639455,331.733
,131.146303854,0.354104308,303.653
,131.512018140,0.458594104,338.265
,132.098321995,0.150929705,417.449
,132.336326530,0.429569161,565.944
,132.771700679,0.226394558,511.899
,133.201269840,0.348299320,450.467
,133.555374149,0.400544218,405.261
,133.984943310,1.184217687,451.886
,135.174965986,0.162539682,410.578
,135.366530611,0.185759638,456.006
,135.633560090,0.412154195,504.091
,136.051519274,0.406349206,455.685
,136.463673469,0.481814059,405.029
,136.951292516,0.992653061,450.828
,137.949750566,1.921451247,408.096
,140.736145124,0.278639456,341.788
,141.020589568,0.168344672,391.89
,141.252789115,0.458594104,336.266
,141.717188208,0.342494331,393.022
,142.065487528,0.354104308,336.287
,142.425396825,0.278639455,405.81
,142.907210884,0.870748299,451.702
,143.783764172,0.586303854,333.982
,144.375873015,0.278639456,388.325
,144.660317459,0.313469388,338.436
,145.490430838,0.580498866,392.908
,146.076734693,0.232199547,450.081
,146.314739228,0.365714286,403.756
,146.686258503,0.388934240,461.642
,147.208707482,0.714013606,507.978
,147.928526076,1.944671202,448.63
,149.879002267,0.359909297,408.93
,150.244716552,0.359909298,449.663
,150.894875283,0.191564625,293.863
,151.092244897,0.296054422,268.882
,151.411519274,0.214784580,295.647
,151.632108843,0.348299319,264.585
,151.986213151,0.307664399,299.809
,152.485442176,0.568888889,325.778
,153.338775509,0.446984127,358.873
,153.791564625,0.371519274,332.086
,154.168888888,0.505034014,292.507
,154.760997732,0.139319727,331.645
,155.004807255,0.888163266,401.87
,155.898775509,0.429569161,298.19
,156.334149659,0.417959184,332.87
,157.239727890,0.313469388,273.419
,157.640272108,0.261224490,310.633
,157.907301586,0.284444445,365.892
,158.267210884,0.232199546,306.372
,158.505215419,0.179954648,267.986
,158.708390022,0.220589569,303.797
,158.934784580,0.226394557,332.431
,159.166984126,0.412154195,402.935
,159.584943310,0.708208617,309.457
,160.298956915,0.400544218,343.844
,160.705306122,2.083990929,299.779
,164.391473922,0.470204082,337.573
,164.879092970,0.354104308,347.607
,165.239002267,0.226394558,404.382
,165.477006802,0.655963719,406.553
,166.359365079,0.464399093,398.172
,166.829569160,0.255419501,365.44
,167.090793650,0.690793651,334.792
,167.804807255,1.079727892,403.503
,168.890340135,1.399002268,451.742
,170.295147391,0.168344672,424.163
,171.363265305,0.301859411,346.37
,171.850884353,1.259682540,408.923
,173.209251700,0.330884354,554.091
,173.545941042,0.684988662,470.094
,174.271564625,0.812698413,408.861
,175.090068026,0.313469388,345.408
,175.409342403,0.412154195,402.765
,175.827301586,1.126167801,342.113
,177.063764172,0.412154195,449.531
,177.481723355,2.693514739,409.617
