93.877551020,1.3206,0.068367346
93.955102040,1.3206,0.105102040
94.065306122,1.32422,0.152040816
94.227551020,1.32214,0.105102040
94.340816326,1.32074,0.098979591
94.448979591,1.32077,0.188775510
94.665306122,1.32141,0.173469387
94.847959183,1.32077,0.114285714
94.972448979,1.3208,0.102040816
95.086734693,1.32077,0.078571428
95.175510204,1.32076,0.066326530
95.285714285,1.31934,0.279591836
95.577551020,1.32063,0.198979591
95.784693877,1.32058,0.533673469
96.387755102,1.32058,0.165306122
96.563265306,1.32059,0.121428571
96.693877551,1.32043,0.144897959
96.848979591,1.32059,0.105102040
96.965306122,1.32043,0.206122448
97.180612244,1.32058,0.385714285
97.647959183,1.32034,0.222448979
97.947959183,1.0625,0.332653061
98.382653061,1.32036,0.124489795
98.515306122,1.32036,0.102040816
98.628571428,1.32059,0.132653061
98.774489795,1.32037,0.303061224
99.086734693,1.32037,0.105102040
99.201020408,1.32034,0.228571428
99.441836734,1.32037,0.322448979
99.868367346,1.31934,0.198979591
100.076530612,1.32031,0.088775510
100.175510204,1.32033,0.415306122
100.654149659,1.32036,1.486077097
102.221496598,1.0625,0.359909297
130.901043083,1.31934,0.550022675
131.458321995,1.32036,0.079818594
131.545396825,1.31934,0.296054421
131.845079365,1.32059,0.078367346
131.932879818,1.32037,0.079818594
132.531519274,1.3206,0.139319727
132.677369614,1.32058,0.264852607
132.951655328,1.32061,0.104489795
133.063401360,1.32037,0.136417233
133.236099773,1.32072,0.220589569
133.463945578,1.32076,0.124081632
133.595283446,1.32063,0.148752834
133.752743764,1.3206,0.150204081
133.917460317,1.32036,0.136417233
134.061859410,1.32059,0.182131519
134.251972789,1.32056,0.087074829
134.347029478,1.32058,0.298956916
134.653242630,1.32058,0.245986394
134.907210884,1.32072,0.108843537
135.021133786,1.3206,0.145124716
135.173514739,1.32061,0.134240362
135.314285714,1.32063,0.091428571
135.419501133,1.3206,0.089251700
135.583492063,1.32059,0.213333333
135.857052154,1.32077,0.203174603
136.067482993,1.32077,0.129160997
136.208979591,1.3206,0.239455782
136.508662131,1.32061,0.142222222
136.660317460,1.32061,0.082721088
136.750294784,1.32063,0.058049886
136.817052154,1.32061,0.081269841
136.902675736,1.32061,0.091428571
136.997732426,1.32058,0.059501133
138.597959183,1.32077,0.116326530
138.726530612,1.32061,0.720408163
139.510204081,1.32037,0.364285714
139.882653061,1.32076,0.291836734
141.504081632,1.32033,0.744897959
142.262244897,1.32036,0.150000000
142.421428571,1.32037,0.254081632
142.685714285,1.32036,0.101020408
142.796938775,1.32036,0.222448979
143.033673469,1.32043,0.141836734
143.256961451,1.3204,0.326530612
143.598004535,1.32037,0.433922902
144.117551020,1.32036,0.204625850
144.335238095,1.32036,0.253968253
144.600816326,1.31934,0.513741496
146.581768707,1.32061,0.272834467
146.923469387,1.32036,0.097959183
147.025510204,1.3204,0.168367346
147.203061224,1.32037,0.066326530
147.277551020,1.32036,0.100000000
147.387755102,1.32037,0.112244897
147.514285714,1.32036,0.331632653
148.313265306,1.3206,0.115306122
148.437755102,1.3206,0.136734693
148.589795918,1.3206,0.302358276
148.905941043,1.32074,0.090702947
149.003900226,1.32061,0.182131519
149.193287981,1.32061,0.084897959
149.285442176,1.32058,0.248888888
149.546666666,1.32059,0.078367346
149.630113378,1.3206,0.189387755
149.830385487,1.32073,0.121904761
149.958095238,1.32061,0.174875283
150.138049886,1.32061,0.198820861
150.349931972,1.32042,2.222585034
152.583401360,1.32058,0.164716553
152.759002267,1.32058,0.272834467
153.038367346,1.32058,0.146575963
153.189297052,1.32058,0.317823129
153.512925170,1.32059,0.148752834
153.669659863,1.32058,0.133514739
153.810430839,1.32059,0.140045351
153.959183673,1.32043,0.113922902
154.116643990,1.32037,0.462947845
154.590476190,1.32037,0.087800453
154.684807256,1.32037,0.200997732
154.893061224,1.32061,0.196643990
155.097687074,1.32043,0.256145124
155.434376417,1.32058,0.281541950
155.720997732,1.32058,0.128435374
155.858140589,1.32041,0.182131519
156.052607709,1.32059,0.165442176
156.226031746,1.3204,0.130612244
156.437913832,1.32036,0.071836734
156.511927437,1.32033,0.110294784
156.628752834,1.32034,0.116825396
156.750657596,1.31885,0.090702947
156.930612244,1.3186,0.497959183
157.520544217,1.32031,0.232199546
157.847074829,1.32037,1.001904761
158.937755102,1.32058,0.168367346
159.111836734,1.32036,0.132063492
159.256122448,1.32041,0.255102040
159.518367346,1.32037,0.050000000
159.581632653,1.32036,0.382653061
159.974489795,1.32041,0.130612244
160.117346938,1.32037,0.077551020
160.203061224,1.32041,0.059183673
160.273469387,1.32036,0.238775510
160.524489795,1.32041,0.129591836
160.662244897,1.32036,1.976122448
172.808163265,1.32058,0.270408163
173.088775510,1.32061,0.473469387
173.646938775,1.32061,0.241836734
173.896938775,1.32061,0.096938775
174.006122448,1.32059,0.118367346
174.137755102,1.32059,0.220408163
174.367346938,1.32059,0.219387755
174.597959183,1.32059,0.132653061
174.746122448,1.32059,0.650158730
175.407142857,1.32058,0.329591836
175.751836734,1.3206,0.753197278
179.218367346,1.32036,0.636734693
179.870408163,1.32036,0.123469387
180.002040816,1.32036,0.143877551
180.765306122,1.32041,0.061224489
180.835714285,1.32041,0.061224489
180.905102040,1.32037,0.161224489
181.076530612,1.32041,0.089795918
181.178775510,1.32043,0.097233560
181.287619047,1.32043,0.113197278
181.408798185,1.32043,0.202448979
181.619229024,1.32058,0.174875283
181.802811791,1.32058,0.114648526
181.927619047,1.32058,0.106666666
182.039365079,1.32058,0.153106575
182.200453514,1.32042,0.097233560
182.309297052,1.32056,0.156734693
182.471836734,1.32043,0.092154195
182.570521541,1.32058,0.301859410
182.880362811,1.32058,2.133333333
185.022403628,1.32043,0.264126984
185.299591836,1.32058,0.053696145
185.363446712,1.32058,0.066757369
185.447619047,1.32058,0.301859410
185.759637188,1.32058,0.146575963
185.920725623,1.32059,0.187210884
186.118095238,1.32059,0.161088435
186.290793650,1.32058,0.316371882
186.711655328,1.32058,0.166893424
186.890158730,1.32056,0.136417233
187.038185941,1.32058,0.119002267
187.173151927,1.32043,0.203174603
187.392290249,1.32042,0.074013605
187.477913832,1.32042,0.526802721
188.016326530,1.32056,0.790929705
199.595918367,1.32057,0.116326530
199.721428571,1.32057,0.186734693
199.915306122,1.32058,0.086734693
200.008163265,1.32058,0.328571428
200.342857142,1.32058,0.111224489
200.462244897,1.32058,0.104081632
200.576530612,1.32058,0.080612244
200.669387755,1.32058,0.095918367
200.773469387,1.32058,0.052040816
200.833673469,1.32058,0.123469387
200.965306122,1.32058,0.091836734
201.065306122,1.32058,0.093877551
201.207142857,1.32072,0.205102040
201.422448979,1.32061,0.146938775
201.581632653,1.32061,0.123469387
201.712244897,1.32061,0.138775510
201.859183673,1.3206,0.136734693
202.008163265,1.3206,0.117346938
202.137755102,1.32059,0.786734693
203.581632653,1.32034,0.162244897
203.750000000,1.32036,0.147959183
203.912244897,1.32034,0.109183673
204.034693877,1.32033,0.184807256
204.238367346,1.32037,0.197369614
204.442993197,1.32037,0.150929705
204.606984126,1.32036,0.062403628
204.683900226,1.32036,0.152380952
204.846439909,1.32036,0.303310657
205.161360544,1.32043,0.133514739
205.307936507,1.32041,0.068208616
205.393560090,1.32041,0.132063492
205.540136054,1.32042,0.058049886
205.609795918,1.32042,0.066757369
205.683809523,1.32043,0.239455782
205.963900226,1.32037,0.191564625
206.168526077,1.3204,0.097233560
206.280272108,1.32037,0.055147392
206.352834467,1.32041,0.087074829
206.451519274,1.32036,0.123356009
209.140816326,1.31836,0.216326530
209.372879818,1.32034,0.490521541
209.967891156,1.32036,0.330884353
210.313287981,1.32034,0.172698412
210.497596371,1.32031,0.220589569
210.847346938,1.32059,0.555827664
213.272380952,1.32061,0.140770975
213.429115646,1.32059,0.641451247
214.150385487,1.32058,0.246712018
214.408707482,1.32058,0.178503401
214.601723356,1.32058,0.388934240
215.941836734,1.32036,0.212244897
216.168367346,1.32036,0.111224489
216.290816326,1.32034,0.117346938
216.415306122,1.32036,0.251020408
216.676530612,1.32034,0.083673469
216.767346938,1.32036,0.298979591
217.071428571,1.32036,0.079591836
217.160204081,1.32036,0.120408163
217.288775510,1.32037,0.106122448
217.404081632,1.32036,0.121428571
217.537755102,1.32037,0.116326530
217.669387755,1.32036,0.217346938
217.896938775,1.32036,0.128571428
218.036734693,1.32036,0.127551020
218.172448979,1.32036,0.178571428
218.359183673,1.32036,0.075510204
218.445918367,1.32036,0.098979591
218.556122448,1.32036,0.073469387
218.636734693,1.32036,0.130612244
219.971337868,1.32036,0.314920634
220.302040816,1.32036,0.689795918
221.016326530,1.32041,0.051020408
221.087755102,1.32036,0.275510204
221.391836734,1.32036,0.273469387
221.679591836,1.32042,0.116326530
221.810204081,1.32039,0.165306122
221.985714285,1.32041,0.075510204
222.070408163,1.32037,0.055102040
222.135714285,1.32037,0.078571428
222.222448979,1.32036,0.911156462
223.149569160,1.32036,0.103038548
223.264217687,1.32036,0.307664399
223.584943310,1.32036,0.194467120
226.158730158,1.32036,0.139319727
226.303854875,1.32036,0.158911564
226.471473922,1.32034,0.156734693
226.634013605,1.32037,0.140770975
226.784217687,1.32036,0.119727891
226.911927437,1.32036,0.106666666
227.022947845,1.32036,0.063129251
227.094784580,1.32037,0.067482993
227.229024943,1.32036,0.158911564
227.393015873,1.32034,0.119727891
227.517823129,1.32035,0.383129251
227.911836734,1.32034,0.128435374
229.898979591,1.32061,0.196938775
230.106122448,1.32059,0.098979591
230.215306122,1.32058,0.476530612
230.766326530,1.32059,0.179591836
230.957142857,1.32058,0.085714285
231.055102040,1.32058,0.446938775
231.580612244,1.32059,0.166326530
231.756122448,1.32059,0.098979591
231.866326530,1.32058,0.077551020
232.021428571,1.32043,0.043877551
232.075510204,1.32036,0.058163265
232.143877551,1.32036,0.076530612
232.234693877,1.32036,0.065306122
232.476530612,1.32034,0.196938775
232.684693877,1.32034,0.771632653
233.568072562,1.32037,0.214784580
233.852517006,1.32037,0.120453514
234.061496598,1.32036,0.217687074
234.379319727,1.32037,0.166893424
234.559274376,1.32036,0.082721088
234.655056689,1.32036,0.068208616
234.792925170,1.32036,0.123356009
234.927891156,1.32036,0.071111111
235.010612244,1.32036,0.095782312
235.122358276,1.32036,0.136417233
235.273287981,1.32036,0.349750566
236.339229024,1.32061,0.089251700
236.435736961,1.32059,0.155283446
236.599727891,1.32059,0.671927437
237.281814058,1.32058,0.082721088
237.379047619,1.32043,0.347482993
237.746938775,1.32043,0.216326530
237.978412698,1.32058,0.123356009
238.116281179,1.32058,0.139319727
238.271564625,1.32058,0.092879818
238.376780045,1.32058,0.046439909
238.428299319,1.32058,0.337006802
238.856417233,1.32043,0.097233560
238.962358276,1.32056,0.093605442
239.063265306,1.32056,0.073469387
239.145918367,1.32043,0.058163265
239.219954648,1.32056,0.105215419
242.032653061,1.32036,0.718367346
242.854081632,1.32056,0.167346938
243.028571428,1.32041,0.135714285
243.169387755,1.32036,0.204081632
243.378571428,1.32036,0.152040816
243.543877551,1.32037,0.329591836
243.887755102,1.32037,0.124489795
245.945918367,1.32036,0.183673469
246.136734693,1.32036,0.068367346
246.239795918,1.32036,0.165306122
246.414285714,1.32036,0.098979591
246.520408163,1.32036,0.080612244
246.787482993,1.32034,0.129160997
246.923174603,1.32035,0.340317460
247.269297052,1.32034,0.102312925
247.379591836,1.32036,0.111020408
247.569342403,1.32056,0.135192743
247.709024943,1.32036,0.116099773
247.832380952,1.3204,0.099410430
247.939773242,1.32039,0.094331065
248.044263038,1.32037,0.337414965
248.515192743,1.32033,0.257596371
248.779319727,1.32034,0.211882086
249.000000000,1.32035,0.098979591
249.112244897,1.32035,0.262244897
249.385714285,1.32036,0.115306122
249.510204081,1.32036,0.108163265
249.631632653,1.32036,0.101020408
249.748979591,1.32036,0.364285714
250.176530612,1.32034,0.156122448
250.339795918,1.32034,0.111224489
250.459183673,1.32034,0.157142857
252.576530612,1.3206,0.120408163
252.713265306,1.32059,0.125510204
252.844897959,1.32043,0.144897959
253.005102040,1.32043,0.129591836
253.143877551,1.32056,0.136734693
253.293877551,1.32041,0.106122448
253.408163265,1.32041,0.088775510
253.506122448,1.32036,0.105102040
253.619954648,1.32043,0.055147392
253.687437641,1.32037,0.067482993
253.765804988,1.32037,0.072562358
253.841995464,1.32036,0.178503401
254.029206349,1.32036,0.256145124
254.294058956,1.32041,0.130612244
254.434829931,1.32036,0.171972789
254.619138321,1.32043,0.112471655
254.741768707,1.32036,0.116099773
254.866575963,1.32036,0.519546485
255.398458049,1.32036,0.148752834
255.558820861,1.32035,0.265578231
255.833832199,1.32036,0.191564625
258.531632653,1.31836,0.362244897
259.011224489,1.32058,0.291836734
259.357142857,1.32037,0.139795918
259.508163265,1.32037,0.058163265
259.576530612,1.32037,0.117346938
259.720997732,1.32036,0.140770975
259.868299319,1.32036,0.140770975
260.017777777,1.32036,0.494467120
260.526530612,1.32036,0.165306122
262.581224489,1.32058,0.132698412
262.719909297,1.32043,0.046394557
262.769297052,1.32042,0.073333333
262.851111111,1.32037,0.184081632
263.039183673,1.32043,0.169115646
263.355464852,1.32058,0.202539682
263.565487528,1.32057,0.176598639
263.747074829,1.32058,0.090294784
263.841859410,1.32059,0.068344671
263.915192743,1.32058,0.475918367
264.397097505,1.32058,0.119229024
264.520317460,1.32037,0.212517006
264.736825396,1.32042,0.088798185
264.837097505,1.32037,0.247437641
265.091020408,1.32037,0.124716553
265.220725623,1.32041,0.098775510
265.325986394,1.32037,0.509841269
265.902176870,1.32036,0.252426303
266.160090702,1.32036,0.106258503
266.274331065,1.32035,0.213015873
266.508299319,1.32036,0.212517006
266.729795918,1.32036,0.074331065
266.807619047,1.32036,0.256916099
267.070521541,1.32036,0.084807256
267.162811791,1.32036,0.119229024
267.287029478,1.32036,0.111746031
267.403764172,1.32037,0.111247165
267.520498866,1.32037,0.133696145
267.662176870,1.32037,0.147165532
267.816825396,1.32036,0.816281179
269.203446712,1.32037,0.902675736
270.128571428,1.32037,0.224489795
270.511020408,1.32074,0.044988662
270.560362811,1.32076,0.156734693
270.723628117,1.32061,0.175600907
270.911564625,1.32178,0.134240362
271.054512471,1.32059,0.088526077
271.152471655,1.32058,0.119002267
271.278730158,1.32058,0.080544217
271.365079365,1.32058,0.057324263
271.431836734,1.32058,0.071836734
271.513832199,1.32041,0.073287981
271.598004535,1.32043,0.095056689
271.764897959,1.32037,0.262675736
272.036281179,1.32037,0.086349206
272.130612244,1.32036,0.042811791
272.179954648,1.32036,0.077641723
272.269206349,1.32036,0.059501133
274.883628117,1.0625,0.149478458
275.047619047,1.3125,0.539863945
275.596643990,1.32036,0.125714285
275.728843537,1.32036,0.036916099
275.774240362,1.32036,0.343106575
276.128435374,1.32036,0.086303854
276.221224489,1.32036,0.098276643
276.324988662,1.32036,0.206031746
276.646938775,1.32035,0.264285714
276.915306122,1.32036,0.090816326
277.018367346,1.32035,0.258163265
277.284693877,1.32056,0.115306122
277.488775510,1.32034,0.217346938
277.714285714,1.32036,0.114285714
277.834693877,1.32036,0.322448979
278.264308390,1.32034,0.264126984
278.533514739,1.32036,0.106666666
278.652040816,1.32036,0.088775510
278.745918367,1.32036,0.204081632
278.960204081,1.32036,0.063265306
279.039795918,1.32036,0.200000000
279.247959183,1.32035,0.048979591
279.305102040,1.32034,0.070408163
279.384693877,1.32037,0.256122448
279.647959183,1.32036,0.134693877
279.821428571,1.32037,0.259183673
280.086734693,1.32036,0.130612244
280.233673469,1.32036,0.128571428
280.375510204,1.32037,0.078571428
280.468367346,1.32036,0.092857142
280.573469387,1.32036,0.151020408
280.731632653,1.32036,0.065306122
280.809183673,1.32036,0.160204081
282.067301587,1.32037,0.227845804
282.306757369,1.32037,0.638548752
282.954013605,1.32036,0.060952380
283.026575963,1.32036,0.094331065
283.132517006,1.32036,0.343945578
283.493877551,1.32036,0.172698412
283.683990929,1.32058,0.113197278
283.804444444,1.32056,0.127709750
283.948117913,1.32038,0.148027210
284.115011337,1.32036,0.082721088
284.213696145,1.32036,0.052244897
284.277551020,1.32036,0.081269841
284.370430839,1.32036,0.564535147
284.945124716,1.32036,0.098684807
285.052517006,1.32036,0.123356009
285.201995464,1.32036,0.137868480
285.351473922,1.32036,0.207709750
288.136417233,1.32036,0.060952380
288.208979591,1.32036,0.121904761
288.342494331,1.32036,0.622585034
288.975238095,1.32036,0.100136054
289.084081632,1.32036,0.084172335
289.178412698,1.32036,0.044988662
289.232653061,1.32037,0.081632653
289.324489795,1.32036,0.138775510
289.471428571,1.32036,0.115306122
289.595918367,1.32036,0.353106575
289.955555555,1.32036,0.118276643
290.081088435,1.32034,0.102312925
292.010521541,1.32036,0.146575963
292.164353741,1.32036,0.116825396
292.289160997,1.32036,0.102312925
292.400181405,1.32036,0.103038548
292.509750566,1.32036,0.097233560
292.613514739,1.32036,0.037732426
292.665034013,1.32036,0.082721088
292.755011337,1.32036,0.098684807
292.862403628,1.32036,0.301133786
293.173696145,1.32036,0.095782312
293.275283446,1.32036,0.112471655
293.506031746,1.32037,0.100136054
293.613424036,1.32036,0.097233560
293.720816326,1.32036,0.065306122
293.799183673,1.32036,0.092879818
293.908027210,1.32036,0.227845804
294.340498866,1.32036,0.520997732
294.874557823,1.32035,0.265578231
295.151746031,1.32034,0.097233560
295.260589569,1.32036,0.140770975
295.414421768,1.32036,0.078367346
295.501496598,1.32036,0.336689342
295.897687074,1.32035,0.245260770
296.154557823,1.32034,0.163990929
298.321269841,1.32059,0.175600907
298.508480725,1.32058,0.767709750
299.290702947,1.32041,0.120453514
299.424217687,1.32036,0.089977324
299.521451247,1.32043,0.259773242
299.792834467,1.32037,0.252517006
300.059863945,1.32036,0.139319727
300.213696145,1.32058,0.169795918
300.396553287,1.32043,0.071111111
300.476371882,1.32041,0.052244897
300.538775510,1.32038,0.068208616
300.612789115,1.32036,0.069659863
300.705668934,1.32036,0.075464852
300.884172335,1.32036,0.158185941
301.053968253,1.32036,0.081269841
301.143945578,1.32036,0.052244897
301.203446712,1.32036,0.145124716
304.065306122,1.32036,0.192857142
304.265306122,1.32036,0.137755102
304.413265306,1.32036,0.092857142
304.516326530,1.32036,0.233673469
304.836734693,1.32034,0.209183673
305.053061224,1.32034,0.092857142
305.154081632,1.32032,0.086734693
305.305102040,1.32036,0.156122448
305.513265306,1.32037,0.135714285
305.655102040,1.32036,0.139795918
305.805102040,1.32038,0.288775510
306.160204081,1.32036,0.319387755
306.487755102,1.32036,0.177551020
306.994897959,1.32041,0.121428571
307.124489795,1.32037,0.219387755
307.467346938,1.32037,0.176530612
307.655102040,1.32036,0.091836734
307.757142857,1.32036,0.112244897
307.879591836,1.32036,0.069387755
307.963265306,1.32036,0.111224489
308.083673469,1.32036,0.129591836
308.301020408,1.32036,0.060204081
308.372448979,1.32036,0.202040816
308.581632653,1.32036,0.128571428
308.717346938,1.32035,0.096938775
308.915306122,1.32036,0.203061224
309.127551020,1.32036,0.079591836
309.212244897,1.32036,0.267346938
309.482653061,1.32036,0.045918367
309.535714285,1.32036,0.069387755
309.615306122,1.32037,0.180612244
309.807142857,1.32036,0.097959183
309.913265306,1.32036,0.088775510
310.011224489,1.32036,0.169387755
310.189795918,1.32037,0.169387755
310.369387755,1.32036,0.529591836
310.993877551,1.32036,0.185714285
311.188775510,1.32036,0.132653061
311.333673469,1.32036,0.102040816
311.446938775,1.32036,0.130612244
311.583673469,1.32037,0.084693877
311.678571428,1.32036,0.101020408
311.877551020,1.32035,0.251020408
312.138775510,1.32036,0.337755102
312.485714285,1.32036,0.056122448
312.552040816,1.32036,0.117346938
312.676530612,1.32036,0.091836734
312.776530612,1.32036,0.121428571
312.905102040,1.32036,0.060204081
312.970408163,1.32036,0.112244897
313.176530612,1.32056,0.370408163
313.601020408,1.32036,0.117346938
313.725510204,1.32036,0.091836734
313.825510204,1.32036,0.078571428
313.912244897,1.32036,0.148979591
314.066326530,1.32036,0.108163265
314.183673469,1.32036,0.060204081
314.253061224,1.32036,0.059183673
314.321428571,1.32036,0.405102040
314.736734693,1.32036,0.083673469
314.833673469,1.32036,0.098979591
314.941836734,1.32036,0.169387755
315.117346938,1.32036,0.156122448
315.280612244,1.32036,0.143877551
315.428571428,1.32036,0.120408163
315.559183673,1.32036,0.082653061
315.653061224,1.32036,0.101020408
315.764285714,1.32036,0.159183673
317.979863945,1.32036,0.682086167
318.839002267,1.32036,0.058049886
318.904308390,1.32036,0.095056689
319.006621315,1.32036,0.057324263
319.074104308,1.32036,0.112471655
319.193106575,1.32036,0.122630385
319.322267573,1.32036,0.060952380
319.391927437,1.32036,0.143673469
319.598004535,1.32036,0.133514739
319.739501133,1.32036,0.111020408
319.861405895,1.32036,0.145124716
321.961224489,1.32059,0.187755102
322.157142857,1.32058,0.114285714
322.277551020,1.32056,0.100000000
322.385714285,1.32042,0.554081632
322.952040816,1.32042,0.257142857
323.218367346,1.32058,0.112244897
323.341836734,1.32043,0.290816326
324.620770975,1.32036,0.576145124
325.209977324,1.32036,0.265578231
325.487165532,1.32043,0.096507936
325.588752834,1.32036,0.153106575
325.750566893,1.32036,0.070385487
325.828934240,1.32036,0.333786848
326.208435374,1.32036,0.189387755
326.405079365,1.32036,0.127709750
326.540770975,1.32036,0.182131519
328.712562358,1.32058,0.264126984
328.983945578,1.32056,0.661768707
329.654081632,1.32056,0.435714285
330.100000000,1.32037,0.290816326
330.398979591,1.32038,0.129591836
330.539795918,1.32043,0.134693877
330.682653061,1.32041,0.073469387
330.767346938,1.32037,0.045918367
330.821428571,1.32037,0.081632653
330.914285714,1.32037,0.085714285
331.010204081,1.32037,0.138775510
331.163265306,1.32036,0.198979591
331.370408163,1.32038,0.142857142
331.518367346,1.32037,0.126530612
334.288775510,1.32037,0.202040816
334.499410430,1.32037,0.415056689
334.927528344,1.32036,0.148027210
335.185714285,1.32037,0.186734693
335.380612244,1.32036,0.102040816
335.492857142,1.32036,0.140816326
335.645918367,1.32036,0.283673469
335.995918367,1.32036,0.229591836
336.231632653,1.32036,0.077551020
336.316326530,1.32036,0.115306122
338.300226757,1.125,0.137868480
338.446802721,1.32036,0.518095238
338.977959183,1.32036,0.317823129
339.308843537,1.32036,0.213333333
339.532335600,1.32036,0.149478458
339.691836734,1.32036,0.266326530
340.013265306,1.32036,0.155102040
340.175510204,1.32036,0.089795918
340.271428571,1.32036,0.101020408
340.378571428,1.32036,0.092857142
340.482653061,1.32036,0.287755102
340.893877551,1.32036,0.174489795
341.075510204,1.32036,0.137755102
341.218367346,1.32036,0.266326530
341.494897959,1.32036,0.103061224
341.604081632,1.32036,0.139795918
341.837755102,1.32036,0.273469387
342.114285714,1.32036,0.091836734
342.211224489,1.32036,0.116326530
342.401020408,1.32036,0.217346938
342.624489795,1.32036,0.067346938
