90.068027210,0.754272,0.074013605
90.148571428,0.754028,0.108843537
90.264671201,0.753174,0.082721088
90.353197278,0.750977,0.087074829
90.449705215,0.609375,0.116825396
90.575238095,0.753662,0.119002267
90.702947845,0.753418,0.072562358
90.782766439,0.750488,0.063854875
90.852426303,0.6875,0.036281179
90.935147392,0.750732,0.047891156
91.014240362,0.753662,0.055873015
91.171791383,0.751953,0.112743764
91.290521541,0.753174,0.142675736
91.440680272,0.752441,0.105759637
92.545918367,0.59375,0.093877551
92.644897959,0.59375,0.155102040
92.838458049,0.753967,0.116099773
92.961088435,0.753418,0.092154195
93.057596371,0.75415,0.133514739
93.239727891,0.767582,0.124081632
93.371428571,0.755615,0.091065759
93.467573696,0.755859,0.081995464
93.555736961,0.755249,0.067482993
93.626848072,0.755157,0.062766439
93.698049886,0.755005,0.107256235
93.926530612,0.767395,0.213015873
94.148526077,0.76709,0.088299319
94.242312925,0.767639,0.095782312
94.342585034,0.766113,0.080317460
94.429387755,0.766113,0.116235827
94.554603174,0.75531,0.081814058
94.688299319,0.755203,0.079818594
95.835714285,0.617188,0.301020408
96.299682539,0.750732,0.126258503
96.434648526,0.753662,0.052244897
96.492698412,0.752441,0.115374149
96.616054421,0.754272,0.104489795
96.751020408,0.755371,0.052244897
96.808344671,0.756836,0.229297052
97.047959183,0.755234,0.175510204
98.106530612,0.585938,0.309297052
98.438095238,0.760254,0.245260770
98.692789115,0.760254,0.116099773
98.818321995,0.751953,0.180680272
99.014240362,0.755157,0.320000000
99.342947845,0.754272,0.089251700
99.509183673,0.755615,0.197959183
99.719387755,0.755196,0.081632653
99.811224489,0.754395,0.133673469
99.958163265,0.758789,0.079591836
100.047959183,0.755127,0.182653061
100.242857142,0.754333,0.052040816
100.305102040,0.752197,0.096938775
100.409183673,0.754272,0.286734693
100.709183673,0.752075,0.077551020
101.935827664,0.752319,0.159637188
102.101451247,0.752258,0.036916099
102.145351473,0.752258,0.132199546
102.283038548,0.752136,0.049886621
102.340498866,0.752289,0.065306122
102.414512471,0.752319,0.060952380
102.482721088,0.752289,0.060952380
102.551655328,0.752197,0.086349206
102.645260770,0.752686,0.138594104
102.827392290,0.752304,0.119002267
102.951473922,0.752274,0.058049886
103.019682539,0.752014,0.153832199
103.262040816,0.755341,0.202448979
103.502947845,0.75415,0.198095238
103.711927437,0.754639,0.135691609
103.854149659,0.754211,0.047165532
105.161995464,0.760742,0.131700680
105.300181405,0.755127,0.127210884
105.431882086,0.754028,0.061859410
105.568072562,0.752167,0.393151927
106.055691609,0.760986,0.358458049
107.372698412,0.766968,0.101587301
107.480816326,0.758301,0.287346938
107.861768707,0.750488,0.193015873
108.061315192,0.752014,0.070385487
108.138956916,0.752296,0.323628117
108.573605442,0.752441,0.140770975
108.829750566,0.755192,0.185034013
109.021315192,0.754028,0.074013605
109.104761904,0.753937,0.160362811
109.273106575,0.753937,0.078367346
109.365986394,0.752312,0.298231292
109.777414965,0.753967,0.068208616
109.854331065,0.753952,0.037006802
109.897142857,0.75238,0.150929705
111.156870748,0.755226,0.062857142
111.225215419,0.75523,0.117732426
111.417278911,0.768219,0.083310657
111.505079365,0.767639,0.116235827
111.651247165,0.763672,0.197551020
111.855782312,0.765625,0.082811791
111.946575963,0.761108,0.047392290
112.001451247,0.767365,0.067346938
112.073786848,0.755493,0.055873015
112.135147392,0.757324,0.078321995
112.220453514,0.755188,0.087800453
112.315238095,0.755203,0.213514739
112.602086167,0.760864,0.181587301
112.789659863,0.755432,0.105260770
112.899410430,0.755554,0.084807256
112.988707482,0.755432,0.063356009
113.058049886,0.755371,0.101768707
113.166303854,0.754333,0.073832199
113.309750566,0.754242,0.087074829
114.512244897,0.75293,0.231632653
114.751020408,0.752441,0.065306122
114.914285714,0.755371,0.184693877
115.127551020,0.754272,0.072448979
115.208163265,0.754395,0.114285714
115.389795918,0.753967,0.376530612
116.749931972,0.755066,0.049342403
116.812335600,0.755066,0.049342403
116.868208616,0.754333,0.260498866
117.212879818,0.752197,0.114648526
117.337687074,0.752274,0.161814058
117.507482993,0.752319,0.138594104
117.656961451,0.752319,0.095056689
117.761451247,0.754181,0.084897959
117.902222222,0.753662,0.189387755
118.226530612,0.752151,0.463265306
118.697959183,0.752289,0.071428571
118.776530612,0.752014,0.236734693
119.024489795,0.751984,0.128571428
119.163265306,0.751953,0.202040816
119.372448979,0.751968,0.095918367
119.529591836,0.755157,0.150000000
119.686734693,0.752296,0.104081632
119.794897959,0.752289,0.123469387
119.925510204,0.75238,0.162244897
120.094897959,0.752312,0.076530612
120.181632653,0.752289,0.078571428
120.268367346,0.753418,0.101020408
120.426530612,0.752258,0.123469387
120.556122448,0.752289,0.081632653
120.655102040,0.752258,0.082653061
120.746938775,0.752274,0.162244897
120.920408163,0.752441,0.062244897
120.992857142,0.752281,0.110204081
121.113265306,0.752274,0.071428571
121.189795918,0.752014,0.066326530
121.266326530,0.752563,0.062244897
121.337755102,0.752281,0.046938775
121.392857142,0.752197,0.063265306
121.464285714,0.752045,0.069387755
121.542857142,0.752144,0.073469387
121.622448979,0.751984,0.163265306
121.840816326,0.75528,0.208163265
122.084693877,0.754089,0.148979591
122.259183673,0.75531,0.169387755
123.747959183,0.75396,0.063265306
123.843877551,0.761108,0.169387755
124.020408163,0.754227,0.101020408
124.132653061,0.754166,0.081632653
124.228571428,0.752563,0.207142857
124.446938775,0.752502,0.077551020
124.534693877,0.753963,0.358163265
124.902040816,0.75238,0.258163265
125.171428571,0.753296,0.154081632
125.910204081,0.750977,0.141836734
126.060204081,0.751968,0.108163265
126.175510204,0.750977,0.119387755
126.303061224,0.75206,0.227551020
126.541836734,0.752068,0.098979591
126.652040816,0.751968,0.147959183
126.858163265,0.758545,0.122448979
126.990816326,0.753956,0.070408163
127.070408163,0.753952,0.066326530
127.143877551,0.752411,0.369387755
127.610204081,0.752228,0.219387755
127.837755102,0.75206,0.090816326
127.938775510,0.750977,0.113265306
128.061224489,0.75,0.442857142
128.513265306,0.752052,0.125510204
128.647959183,0.751465,0.078571428
128.734693877,0.750977,0.187755102
128.930612244,0.751976,0.200000000
129.676190476,0.756836,0.086394557
129.767074829,0.754242,0.095782312
129.866349206,0.754089,0.085804988
129.959637188,0.754059,0.095782312
130.062403628,0.754166,0.035918367
130.103809523,0.754364,0.097777777
130.207573696,0.752411,0.147165532
130.407120181,0.755249,0.127210884
130.542312925,0.753965,0.086802721
130.635102040,0.754639,0.089795918
130.730385487,0.75354,0.063854875
130.802721088,0.753944,0.069841269
130.880045351,0.752411,0.145170068
131.138956916,0.752197,0.119229024
131.262176870,0.752285,0.067845804
131.335011337,0.752283,0.104263038
131.450748299,0.752052,0.209523809
132.960317460,0.621094,0.127709750
133.094013605,0.751465,0.104761904
133.444353741,0.754028,0.103764172
133.554648526,0.75354,0.114648526
133.704126984,0.752048,0.079818594
133.946485260,0.752282,0.407074829
135.280544217,0.75528,0.088526077
135.373061224,0.754044,0.343990929
135.853242630,0.752151,0.102766439
135.990430839,0.75354,0.063854875
136.061269841,0.752266,0.288344671
136.355102040,0.752283,0.062857142
136.424943310,0.752284,0.164988662
136.597913832,0.752277,0.076190476
136.682086167,0.752283,0.126984126
136.817777777,0.752277,0.078367346
136.901950113,0.752151,0.105215419
137.014421768,0.752296,0.231473922
137.258231292,0.752243,0.066757369
137.332244897,0.752075,0.126984126
137.618866213,0.751984,0.248163265
138.970408163,0.75205,0.097959183
139.077551020,0.751976,0.107142857
139.201020408,0.751968,0.212244897
139.421428571,0.751968,0.052040816
139.484693877,0.751968,0.113265306
139.620408163,0.754272,0.118367346
139.750000000,0.752287,0.121428571
139.920408163,0.752275,0.115306122
140.045351473,0.752282,0.065306122
140.116462585,0.752136,0.112471655
140.240544217,0.752136,0.064580498
140.344308390,0.75415,0.042086167
140.391473922,0.754158,0.092879818
140.491609977,0.75354,0.100861678
140.633378684,0.752411,0.104761904
140.790521541,0.755005,0.283854875
142.141950113,0.755859,0.102766439
142.250204081,0.754234,0.159637188
142.418820861,0.754761,0.054875283
142.607891156,0.755196,0.114240362
142.727619047,0.753784,0.080816326
142.847845804,0.752279,0.133696145
143.105102040,0.753845,0.301020408
143.415306122,0.752277,0.285714285
143.709183673,0.752282,0.161224489
144.461224489,0.750488,0.064285714
144.535714285,0.751465,0.142857142
144.686734693,0.750244,0.094897959
144.874489795,0.752075,0.162244897
145.223469387,0.752282,0.389795918
145.620408163,0.75205,0.070408163
145.761224489,0.752151,0.120408163
145.891836734,0.752068,0.071428571
145.971428571,0.752052,0.077551020
146.060204081,0.752052,0.159183673
146.230612244,0.752159,0.058163265
146.301020408,0.752068,0.060204081
146.370408163,0.752068,0.059183673
146.442857142,0.752048,0.178571428
146.735714285,0.75412,0.087755102
146.829206349,0.754181,0.092154195
146.925714285,0.753965,0.095782312
147.034557823,0.753357,0.199546485
147.244988662,0.752563,0.190113378
147.445986394,0.752284,0.578321995
148.030839002,0.752411,0.634920634
148.688979591,0.752411,0.054421768
148.749931972,0.752282,0.089251700
148.844263038,0.752284,0.076190476
148.932063492,0.752275,0.098684807
149.064852607,0.752014,0.042811791
149.172244897,0.751976,2.825578231
152.511564625,0.753174,0.167619047
152.684988662,0.753418,0.145124716
152.836643990,0.75354,0.152380952
153.036916099,0.752282,0.221315192
153.475192743,0.754364,0.281541950
153.763990929,0.754257,0.092879818
153.871383219,0.753965,0.044988662
153.984580498,0.754089,0.106666666
154.099229024,0.753954,0.066031746
154.173968253,0.753296,0.280090702
154.464943310,0.753948,0.218730158
154.704081632,0.752808,1.422448979
156.158163265,0.754051,0.129591836
156.436734693,0.755585,0.032653061
156.553061224,0.752396,0.163265306
156.721428571,0.752426,0.050000000
156.778571428,0.752312,0.054081632
156.892857142,0.75227,0.129591836
157.027551020,0.752272,0.156122448
157.195918367,0.752308,0.172448979
157.379591836,0.753966,0.092857142
157.482653061,0.752306,0.146938775
157.641836734,0.752304,0.053061224
157.703061224,0.752282,0.113265306
157.845918367,0.752052,0.116326530
158.071428571,0.752289,0.194897959
158.345578231,0.752319,0.709659863
159.065306122,0.7523,0.387755102
159.462244897,0.752286,0.130612244
159.607142857,0.752302,0.159183673
160.270408163,0.751972,0.102040816
160.379591836,0.751974,0.142857142
160.531632653,0.751999,0.145918367
160.693877551,0.752064,0.124489795
160.831632653,0.752007,0.078571428
160.976530612,0.752228,0.134693877
161.256122448,0.751984,0.441836734
162.144217687,0.752106,0.092879818
162.245079365,0.752056,0.124081632
162.374965986,0.752058,0.167619047
162.587573696,0.750854,0.195192743
162.838639455,0.752066,0.063854875
162.989569160,0.752282,0.356281179
163.363990929,0.752747,0.049342403
163.474285714,0.752003,0.118276643
163.599818594,0.752047,0.108843537
163.784126984,0.752282,0.060226757
163.924897959,0.752283,0.315646258
164.286258503,0.755226,0.054421768
164.360272108,0.753815,0.055873015
164.426303854,0.75235,0.109569160
164.609160997,0.752283,0.078367346
164.690430839,0.752283,0.134240362
164.834829931,0.752271,0.129160997
164.970521541,0.752066,0.068208616
165.132335600,0.752065,0.129886621
165.278185941,0.752059,0.085623582
165.368888888,0.752001,0.073287981
165.454512471,0.751709,0.135691609
165.662766439,0.752049,0.066031746
165.823854875,0.752274,0.515192743
166.402040816,0.752283,0.314285714
166.726530612,0.752275,0.219387755
166.953061224,0.752298,0.179591836
167.144897959,0.75227,0.071428571
167.228571428,0.752121,1.379591836
