51.481541950,-0.59375,0.099410430
51.583129251,-0.59375,0.077641723
51.671655328,-0.625,0.092154195
51.771065759,-0.625,0.104489795
51.887165532,-0.75,0.247437641
52.213265306,-0.75,0.360204081
52.576530612,-0.6875,0.212585034
52.792743764,-1,0.096507936
52.895056689,-0.75,0.153106575
53.295918367,-1,0.051020408
53.350000000,-0.875,0.319387755
53.675510204,-0.875,0.091746031
53.770158730,-0.875,0.187210884
53.961723356,-0.875,0.109569160
54.079274376,-0.6875,0.100136054
54.187392290,-0.6875,0.033378684
54.224399092,-0.8125,0.066757369
54.294058956,-0.8125,0.057324263
54.358639455,-0.65625,0.170521541
54.534240362,-0.875,0.080544217
54.765714285,-0.875,0.066031746
54.835374149,-0.875,0.324829931
55.166984126,-0.75,0.121179138
55.291791383,-0.75,0.095782312
55.403537414,-0.65625,0.203174603
55.611791383,-0.65625,0.144331065
55.981859410,-0.6875,0.108843537
56.097233560,-0.59375,0.251746031
56.361360544,-0.578125,0.122630385
56.486893424,-0.578125,0.108117913
56.602993197,-0.578125,0.144399092
56.751020408,-0.59375,0.138775510
56.898321995,-0.75,0.204625850
57.157369614,-0.78125,0.110294784
57.273469387,-0.625,0.290816326
57.573469387,-0.585938,0.110204081
57.689795918,-0.78125,0.240816326
57.939795918,-0.65625,0.100000000
58.047959183,-0.75,0.230612244
58.288775510,-0.78125,0.147959183
58.446938775,-0.78125,0.268367346
58.725510204,-0.875,0.094897959
58.826530612,-0.875,0.073469387
58.907142857,-0.875,0.205102040
59.156553287,-0.875,0.116734693
59.277278911,-0.75,0.161496598
59.443083900,-0.8125,0.235827664
59.685351473,-0.75,0.088299319
61.400090702,-0.78125,0.105215419
61.516916099,-0.59375,0.239455782
61.767981859,-0.65625,0.568888888
62.571972789,-0.609375,0.083446712
62.659047619,-0.601562,0.273560090
62.936462585,-0.59375,0.086802721
63.026757369,-0.578125,0.119183673
63.151020408,-0.65625,0.242358276
63.399909297,-0.625,0.084807256
63.488208616,-0.6875,0.276689342
63.770702947,-0.71875,0.129160997
63.906394557,-0.8125,0.227120181
64.147301587,-0.8125,0.345396825
65.351020408,-0.75,0.393877551
65.901020408,-0.703125,0.313265306
66.219387755,-0.605469,0.159183673
66.385714285,-0.601562,0.059183673
66.450000000,-0.6875,0.433673469
66.889795918,-0.585938,0.101020408
66.994897959,-0.582031,0.125510204
67.127551020,-0.601562,0.141836734
67.277551020,-0.601562,0.379591836
67.679591836,-0.609375,0.244897959
67.938775510,-0.609375,0.216326530
68.169387755,-0.71875,0.144897959
68.493877551,-0.75,0.975510204
69.473469387,-0.65625,0.154081632
69.633673469,-0.607422,0.370136054
70.878911564,-0.6875,0.100136054
70.981224489,-0.6875,0.187936507
71.175691609,-0.6875,0.364104308
71.618367346,-0.65625,0.104081632
71.729591836,-0.640625,0.203061224
71.937755102,-0.703125,0.343877551
72.467346938,-1,0.483673469
72.959183673,-0.875,0.091836734
73.057142857,-0.875,0.069387755
73.205102040,-0.78125,0.345918367
73.908163265,-0.710938,0.266326530
74.178571428,-0.796875,0.143877551
74.330612244,-0.71875,0.124489795
74.459183673,-0.71875,0.107346938
74.711655328,-0.8125,0.622585034
75.339795918,-0.765625,0.104081632
75.461224489,-0.75,0.430294784
75.900000000,-0.75,0.116326530
76.018367346,-0.75,0.047959183
76.891428571,-0.714844,0.052244897
76.946575963,-0.712891,0.519546485
77.674376417,-0.608398,0.103174603
77.781632653,-0.608887,0.204081632
77.992857142,-0.625,0.336757369
78.705102040,-0.609131,0.391836734
79.197959183,-0.648438,0.145918367
79.350000000,-0.644531,0.242857142
79.603061224,-0.601562,0.475306122
80.087074829,-0.554688,0.248163265
80.342494331,-0.550781,0.200272108
80.550022675,-0.582031,0.143673469
81.462857142,-0.609009,0.282993197
81.756009070,-0.608887,1.789387755
83.554104308,-0.535156,1.715283446
85.283990929,-0.542969,0.075464852
85.371065759,-0.541016,0.417959183
87.101020408,-0.71875,0.556122448
88.199546485,-0.695312,0.133514739
88.335963718,-0.695312,0.195918367
88.542040816,-0.710938,0.364263038
89.428571428,-0.609253,0.192857142
89.627551020,-0.609253,0.340816326
89.974489795,-0.644531,0.470408163
90.454784580,-0.603516,0.249614512
90.710204081,-0.605469,0.316326530
91.042857142,-0.648438,0.108163265
91.161541950,-0.60907,0.661768707
91.836371882,-0.59375,0.140770975
91.985850340,-0.60907,0.251065759
93.201995464,-0.703125,3.320453514
