101.195918367,655.365,0.121904761,0
101.726621315,651.818,0.603718820,0
102.330340136,761.667,0.371519274,0
102.702040816,671.328,0.214784580,0
102.934058956,586.194,0.197369614,0
103.235918367,618.666,0.150929705,0
103.398458049,524.117,0.214784580,0
103.938321995,604.536,0.255419501,0
104.195918367,673.101,0.719818594,0
104.922448979,686.403,0.144761904,0
105.089795918,761.782,0.138775510,0.8,New Point
105.308299319,587.967,0.661768707,0
105.970068027,655.454,0.394739229,0
106.376417233,586.194,1.677641723,0
108.048253968,497.513,0.255419501,0
114.857142857,625.213,0.284444444,0
115.147755102,577.236,0.557278911,0
115.705034013,498.4,0.150929705,0
116.297142857,633.126,1.201632653,0
117.504580498,744.271,0.325079365,0
117.835464852,655.454,0.156734693,0
117.998004535,581.165,0.313469387,0
118.712018140,642.367,0.383129251,0
119.093877551,666.893,0.243809523,0
119.350566893,761.667,0.301859410,0
119.657142857,652.704,0.267029478,0
119.925260770,587.081,0.429569160,0
120.366439909,520.234,0.458594104,0
120.830839002,485.395,0.307664399,0
121.173333333,484.211,0.313469387,0
121.486802721,432.438,0.272834467,0
121.765442176,508.352,0.110294784,0
121.881541950,422.561,0.139319727,0
122.285714285,390.209,0.261224489,0
122.717460317,427.471,0.336689342,0
123.059954648,692.13,0.284444444,0
123.350204081,583.943,0.505034013,0
123.849433106,524.117,1.195827664,0
125.062675736,442.546,0.272834467,0
129.039092970,587.081,0.383129251,0
129.422222222,526.279,0.342494331,0
129.782131519,655.454,0.377324263,0
130.171065759,586.194,0.557278911,0
130.734149659,522.343,0.168344671,0
131.320453514,651.818,1.666031746,0
132.969070294,446.078,0.354104308,0
133.342857142,404.398,0.359909297,0
133.717913832,525.004,0.847528344,0
134.867301587,588.854,0.104489795,0
134.977596371,678.568,0.145124716,0
135.122721088,586.194,0.319274376,0
135.453605442,496.741,0.470204081,0
135.929614512,447.688,0.145124716,0
136.080544217,385.259,0.539863945,0
136.626213151,337.887,0.203174603,0
137.601451247,394.264,0.441179138,0
138.048435374,445.762,0.789478458,0
139.180408163,524.117,0.899773242,0
140.149841269,651.818,0.429569160,0
140.596825396,590.728,0.394739229,0
140.991564625,654.478,0.267029478,0
141.269387755,587.081,0.145124716,0
141.688163265,339.284,0.609523809,0
142.303492063,422.561,0.121904761,0
142.431201814,343.226,0.116099773,0
142.866575963,394.264,0.255419501,0
143.306122448,396.416,0.348299319,0
143.679274376,437.463,0.278639455,0
144.346848072,520.57,0.354104308,0
144.700952380,583.943,0.342494331,0
145.048979591,655.365,0.516643990,0
145.571700680,491.036,0.307664399,0
145.890975056,446.965,0.365714285,0
146.297324263,398.845,0.708208616,0
147.011337868,443.348,0.789478458,0
149.252063492,496.626,1.160997732,0
150.413061224,437.463,0.330884353,0
150.755555555,496.626,0.313469387,0
151.069024943,447.688,0.464399092,0
151.539229024,498.382,0.708208616,0
152.259047619,444.304,0.174149659,0
152.971428571,665.12,0.388934240,0
153.367346938,587.081,0.406349206,0
153.779954648,670.774,0.238004535,0
154.023764172,577.236,0.388934240,0
154.477551020,391.096,0.553650793,0
155.202176870,479.82,0.412154195,0
155.620408163,443.417,2.745759637,0
