80.506485260,-0.865234,0.465850340
81.134875283,-0.866943,0.214784580
81.506394557,-0.867035,0.213333333
81.726984126,-0.866943,0.107392290
81.844535147,-0.86705,1.335056689
83.200000000,-0.867043,0.380226757
84.542857142,-0.867004,0.110204081
84.663265306,-0.866943,0.128571428
84.810204081,-0.86705,0.471428571
85.305759637,-0.867035,0.158185941
85.472653061,-0.867046,0.101587301
85.580045351,-0.867096,0.294603174
85.948662131,-0.867048,0.528253968
86.613333333,-0.867043,0.274285714
86.900680272,-0.86705,0.764625850
87.689795918,-0.867047,0.563265306
88.280612244,-0.867043,0.229591836
88.555102040,-0.867058,0.258321995
88.864217687,-0.867049,0.152380952
90.001020408,-0.867047,0.189795918
90.197959183,-0.86705,0.114285714
90.319387755,-0.86705,0.095918367
90.420408163,-0.867065,0.295918367
90.729591836,-0.86705,0.141836734
90.876530612,-0.867065,0.162244897
91.044897959,-0.86705,0.095918367
91.146938775,-0.867065,0.191836734
91.464285714,-0.875,0.255102040
91.722448979,-0.867157,0.206122448
92.193378684,-0.867172,0.564535147
92.768072562,-0.867157,0.393287981
93.348571428,-0.867049,0.297505668
93.653333333,-0.867081,0.515192743
94.416689342,-0.867049,0.198820861
94.625668934,-0.867049,0.104489795
94.741768707,-0.867065,0.268480725
95.030566893,-0.867058,0.185759637
95.464489795,-0.867096,0.233650793
95.756190476,-0.867065,0.346848072
96.116099773,-0.867088,0.531156462
96.737233560,-0.867088,0.079818594
96.822857142,-0.867092,0.171247165
97.041995464,-0.867092,0.240907029
97.449795918,-0.86709,0.178503401
97.780680272,-0.867111,0.162539682
97.954829931,-0.867091,0.121904761
98.089795918,-0.867142,1.481632653
100.281632653,-0.867049,0.191836734
100.722448979,-0.75,0.367346938
101.769387755,-0.867065,0.287755102
102.065306122,-0.867073,0.148979591
102.224489795,-0.86709,0.169387755
102.429591836,-0.867062,0.228571428
102.703061224,-0.86705,0.106122448
102.980612244,-0.867088,0.203061224
103.206122448,-0.867064,0.193877551
103.467346938,-0.867065,0.111224489
104.006122448,-0.867063,0.191836734
104.210204081,-0.867069,0.098979591
104.319387755,-0.867085,0.382653061
104.882358276,-0.867091,0.115374149
105.076825396,-0.867063,0.333378684
105.417868480,-0.867062,0.177052154
105.757460317,-0.867065,0.341043083
106.354648526,-0.867077,0.244535147
106.696417233,-0.867062,0.187210884
106.985215419,-0.867092,0.220589569
107.217823129,-0.867081,0.044399092
107.264716553,-0.867064,0.338004535
107.670408163,-0.867126,0.476530612
108.204081632,-0.867079,0.345918367
108.555102040,-0.867089,0.184693877
108.748979591,-0.86709,0.110204081
108.979591836,-0.867091,0.269387755
109.281632653,-0.867089,0.463265306
109.954081632,-0.867079,0.097959183
110.059183673,-0.867062,0.074489795
110.139795918,-0.867073,0.120408163
110.508117913,-0.867073,0.252517006
110.924625850,-0.867067,0.457142857
111.415147392,-0.867085,0.119002267
