,29.181678004,0.789478458,445.293
,30.261405895,0.557278911,371.092
,30.934784580,0.400544217,595.038
,31.358548752,0.116099773,634.947
,31.480453514,0.272834467,501.441
,31.764897958,0.145124717,437.872
,32.136417233,0.272834467,597.081
,32.554376416,0.301859411,599.42
,32.943310657,0.371519274,379.642
,33.343854874,0.255419502,443.471
,33.738594103,0.214784581,582.827
,34.150748298,0.255419502,447.415
,34.528072562,0.423764172,377.981
,34.998276643,0.197369615,340.088
,35.334965986,0.493424036,379.247
,35.880634920,0.110294784,535.706
,36.048979591,0.278639456,443.524
,36.333424035,0.185759638,463.949
,36.867482992,0.284444445,376.376
,37.186757369,0.307664399,457.988
,37.610521541,0.191564626,648.309
,37.807891156,0.394739229,599.044
,38.330340135,0.104489796,672.122
,38.440634920,0.226394558,495.137
,38.725079364,0.319274377,449.941
,39.143038548,0.185759637,519.275
,39.404263038,0.243809524,415.74
,39.700317459,0.110294785,374.55
,39.944126983,0.272834467,340.296
,40.222766439,0.307664399,384.117
,40.652335600,0.110294785,500.676
,40.768435373,0.150929706,441.598
,41.470839001,0.632743765,594.57
,42.213877550,0.458594105,380.939
,42.864036280,0.435374150,453.35
,43.670929704,0.203174604,573.067
,43.879909296,0.110294785,498.778
,43.996009069,0.261224490,557.826
,44.350113378,0.232199546,654.547
,44.588117913,0.394739229,556.769
,45.011882085,0.243809524,489.962
,45.331156462,0.179954648,522.707
,45.516916099,0.882358277,448.497
,46.405079364,0.400544218,562.944
,46.811428571,1.381587301,480.898
,48.198820861,0.185759637,423.327
,50.410521541,0.806893424,564.655
,51.252244897,0.679183674,578.084
,51.943038548,0.557278911,562.563
,52.842811791,0.296054421,719.025
,53.144671201,1.689251701,670.642
,54.920997732,0.592108843,478.183
,55.559546484,0.684988663,438.935
,56.250340135,0.232199547,482.936
,56.528979591,0.534058957,431.427
,57.109478457,0.191564626,541.319
,57.405532879,1.433832200,357.289
,59.361814058,0.104489796,355.169
,59.472108843,1.404807256,320.586
,61.225215419,0.185759637,363.735
,61.416780045,0.191564625,317.57
,61.614149659,0.348299320,372.13
,62.020498865,0.296054422,447.353
,62.322358276,0.412154195,326.209
,62.885442176,0.388934240,380.502
,63.355646258,0.191564626,477.431
,63.553015872,1.120362812,440.152
,64.952018140,0.145124716,480.347
,65.102947845,0.197369614,427.056
,65.306122448,0.313469388,495.578
,65.677641723,0.139319727,579.672
,65.875011337,0.214784581,496.464
,66.095600906,0.516643991,445.607
,66.670294784,0.383129251,505.17
,67.082448979,0.174149660,569.54
,67.268208616,0.162539682,526.358
,67.442358276,0.534058957,565.959
,68.011247165,0.296054421,731.294
,68.313106575,1.927256236,671.821
,70.246167800,0.243809523,572.944
,71.099501133,0.348299320,692.625
,71.453605441,0.841723356,497.56
,72.359183673,0.174149660,618.296
,72.678458049,0.679183674,377.998
,73.781405895,2.368435374,437.933
,76.155646258,0.388934240,406.739
,76.776780045,1.857596371,440.803
,78.680816326,0.743038548,552.415
,79.429659863,0.290249433,500.052
,79.731519274,0.168344671,494.01
,79.911473922,0.110294785,507.585
,80.039183673,0.249614512,548.975
,80.294603174,0.330884354,474.041
,80.631292516,0.859138322,474.864
,81.496235827,1.131972789,475.436
,82.634013605,0.296054421,397.258
,85.141768707,0.267029478,757.571
,85.414603174,0.243809524,657.864
,85.757097505,1.480272109,598.548
,87.243174602,0.104489796,670.836
,87.353469387,0.313469388,603.938
,87.672743763,0.505034014,495.843
,88.200997732,0.899773242,579.332
,89.106575963,0.110294784,576.586
,89.838004534,0.452789116,583.886
,90.348843537,1.439637188,670.272
,91.800090702,0.185759637,672.551
,92.223854874,2.321995465,731.953
,94.551655328,0.394739229,616.027
,94.952199546,0.748843537,671.089
,95.706848072,0.255419501,755.072
,95.968072562,0.261224489,669.794
,96.235102040,0.748843537,605.782
,96.989750566,0.493424036,507.479
,97.796643990,0.818503401,622.012
,98.655782312,0.174149660,668.027
,98.835736961,0.342494331,608.938
,99.184036280,0.476009071,500.858
,99.723900226,0.922993197,618.742
,100.652698412,2.972154195,680.809
,103.630657596,0.214784580,782.308
,103.880272108,0.870748299,605.836
,104.756825396,0.220589569,673.961
,104.983219954,1.927256236,595.398
,106.916281178,0.168344672,590.581
,107.090430838,0.238004535,511.462
,109.609795918,1.213242630,439.238
,110.828843537,0.168344671,451.294
,111.002993196,0.429569161,364.97
,111.734421768,0.650158730,370.736
,112.419410430,0.934603175,591.866
,113.847437641,0.458594104,432.647
,114.311836734,1.004263038,494.537
,115.345124716,0.377324263,570.3
,115.728253967,0.400544218,490.3
,116.407437641,0.255419501,452.282
,116.709297051,1.079727891,440.637
,117.847074829,0.319274377,576.498
,118.288253967,0.841723356,365.313
,119.135782312,0.261224490,330.034
,119.402811791,0.789478458,362.81
,120.198095237,0.185759637,463.266
,120.470929704,0.563083901,325.592
,121.039818593,0.179954649,355.647
,121.225578230,0.812698413,319.627
,122.044081632,0.179954648,341.876
,123.547573695,0.621133787,587.535
,124.731791382,0.592108844,447.494
,125.445804988,0.139319728,437.274
,125.590929704,0.423764173,446.02
,126.020498865,0.272834468,445.138
,126.310748298,0.806893425,476.191
,127.123446711,0.423764173,442.374
,127.715555555,0.905578231,406.654
,128.655963718,0.179954649,494.697
,129.044897958,0.406349207,386.99
,129.520907029,0.174149660,465.364
,129.706666666,0.133514739,435.122
,129.927256235,0.110294785,434.615
,130.049160997,0.208979592,447.637
,130.699319727,0.232199547,623.241
,131.006984126,0.133514739,518.015
,131.146303854,0.203174603,498.025
,131.355283446,0.104489796,607.973
,131.465578230,0.208979592,508.973
,131.680362811,0.267029478,450.928
,131.953197278,0.249614513,452.414
,133.427664398,0.394739229,447.889
,133.828208616,0.214784580,479.352
,134.048798185,1.462857143,471.942
,136.005079364,0.423764173,597.284
,136.434648525,0.568888889,490.432
,137.084807255,0.400544218,426.5
,137.491156462,1.381587301,449.519
,138.919183673,0.110294784,529.301
,139.186213151,0.139319728,372.296
,139.331337868,0.121904762,391.991
,139.464852607,0.319274376,388.56
,139.789931972,0.104489796,423.331
,140.434285713,0.261224490,426.846
,140.701315192,0.383129252,438.452
,141.096054421,0.116099773,442.676
,141.328253967,0.893968254,479.655
,142.228027210,0.394739229,436.862
,142.628571428,0.243809524,481.944
,142.878185940,0.261224490,399.545
,143.238095237,0.139319728,397.858
,143.441269840,0.121904762,386.731
,143.574784580,0.116099773,400.68
,143.783764172,0.313469387,415.86
,144.103038548,0.284444444,517.566
,144.439727890,0.754648526,424.16
,145.426575963,0.388934240,455.182
,146.941678004,0.371519274,499.144
,147.319002267,0.481814059,451.31
,147.864671201,1.607981859,477.739
,149.478458049,0.661768708,452.669
,150.146031745,0.394739229,493.25
,150.558185940,0.748843538,504.79
,151.423129251,0.191564626,665.269
,151.754013605,0.766258503,441.24
,152.555102040,0.116099773,525.461
,152.682811791,0.121904761,493.939
,152.810521541,0.487619048,431.367
,153.303945577,1.108752835,436.496
,154.424308389,0.133514739,481.797
,154.586848072,0.249614512,398.853
