45.459183673,0.15918,0.107142857
45.574489795,0.160156,0.247959183
45.835714285,0.158203,0.042857142
45.889795918,0.162109,0.100000000
46.000000000,0.15918,0.075510204
46.088775510,0.164185,0.298979591
46.404081632,0.164368,0.359183673
46.777551020,0.164062,0.138775510
50.965306122,0.75,0.285714285
51.265306122,0.16539,0.128571428
51.414285714,0.16539,0.071428571
51.500000000,0.165375,0.087755102
51.604081632,0.165367,0.124489795
51.738775510,0.165268,0.459183673
52.861224489,0.164307,0.253061224
53.130612244,0.164368,0.212244897
53.359183673,0.164185,0.091836734
53.465306122,0.164185,0.073469387
53.557142857,0.164124,0.065306122
53.646938775,0.164124,0.142857142
53.804081632,0.164124,0.136734693
54.748979591,0.15686,0.195918367
54.959183673,0.156799,0.171428571
55.148979591,0.15625,0.204081632
55.438775510,0.164398,0.055102040
55.510204081,0.164154,0.391836734
56.401269841,0.165253,0.097233560
56.517369614,0.16452,0.137868480
56.663945578,0.164383,0.297505668
56.977414965,0.164368,0.148027210
57.134149659,0.164383,0.062403628
57.205260770,0.164337,0.068208616
57.285079365,0.164124,0.158185941
57.460680272,0.163086,0.494875283
57.997641723,0.164154,0.193015873
58.314013605,0.164795,0.171247165
58.495419501,0.164375,0.124807256
58.637641723,0.164375,0.134965986
58.784217687,0.164246,0.129160997
58.929342403,0.164246,0.134965986
59.075918367,0.164124,0.182857142
59.266031746,0.163086,0.103038548
59.383582766,0.163086,0.092879818
59.495328798,0.162109,0.136417233
59.926349206,0.164062,0.177052154
60.212244897,0.164307,0.124807256
60.347210884,0.164276,0.078367346
60.438639455,0.164169,0.072562358
60.519909297,0.164154,0.075464852
60.609886621,0.164062,0.182857142
60.903038548,0.15918,0.092879818
61.001723356,0.158203,0.062403628
61.080090702,0.156982,0.104489795
61.220861678,0.156921,1.615238095
63.746031746,0.164154,0.076916099
63.833106575,0.164062,1.956281179
66.282811791,0.167969,0.267029478
66.558548752,0.164795,1.358367346
67.931428571,0.1651,0.152380952
68.098321995,0.165039,0.660317460
68.806530612,0.164429,0.150929705
68.970521541,0.16449,0.348299319
69.442176870,0.165436,0.175600907
69.629387755,0.165131,0.134965986
69.775963718,0.165131,0.117551020
69.905124716,0.1651,0.171247165
70.086530612,0.16507,0.300408163
70.404353741,0.164307,1.470113378
71.961541950,0.164459,0.140770975
72.115374149,0.164352,0.126258503
72.253242630,0.164291,0.153832199
72.453514739,0.164299,0.074013605
72.617505668,0.164124,0.285895691
72.989024943,0.164337,0.120453514
73.179138321,0.164307,0.203174603
73.492607709,0.165161,0.230748299
73.785759637,0.164345,0.100136054
73.900408163,0.164345,0.126258503
74.035374149,0.164337,0.085623582
74.134058956,0.164062,0.191564625
74.396734693,0.165085,0.082721088
74.489614512,0.1651,0.095782312
74.595555555,0.164375,0.069659863
74.685532879,0.164261,0.139319727
74.835011337,0.164276,0.089977324
74.935147392,0.164246,0.056598639
75.004807256,0.164215,0.071111111
75.088979591,0.164139,0.165442176
75.338594104,0.164299,0.092879818
75.443083900,0.164291,0.159637188
75.715918367,0.15683,0.317823129
76.303673469,0.164246,0.526802721
76.904489795,0.164299,0.233650793
77.197641723,0.164261,0.134965986
77.344217687,0.164185,0.156734693
77.515464852,0.164093,0.084172335
77.606893424,0.164062,0.960725623
78.641632653,0.125,0.310566893
94.503764172,0.165222,0.058049886
94.570521541,0.165161,0.085623582
94.666303854,0.165039,0.116099773
94.796916099,0.164536,0.087074829
94.895600907,0.164444,0.239455782
95.153922902,0.164528,0.198820861
95.365804988,0.164528,0.117551020
95.494965986,0.164452,0.120453514
95.624126984,0.164536,0.159637188
95.806984126,0.164436,0.119002267
95.936145124,0.164368,0.078367346
96.029024943,0.164352,0.079818594
96.120453514,0.164345,0.175600907
96.307664399,0.164341,0.732879818
98.364081632,0.164284,0.114648526
98.490340136,0.164215,0.101587301
98.609342403,0.164169,0.179954648
98.866213151,0.165344,0.316371882
99.192743764,0.164505,0.097233560
99.295782312,0.16449,0.204625850
99.557006802,0.1651,0.435374149
100.008344671,0.16444,0.153832199
100.172335600,0.164375,0.129160997
100.308752834,0.164337,0.116099773
100.481451247,0.164339,0.111746031
100.603356009,0.164307,0.065306122
100.678820861,0.164284,0.078367346
100.777505668,0.164261,0.066757369
100.860226757,0.164261,0.862040816
105.557913832,0.165359,0.201723356
105.765442176,0.164917,0.088526077
105.868480725,0.164459,0.085623582
105.961360544,0.164452,0.169795918
106.148571428,0.164459,0.094331065
106.250158730,0.164383,0.091428571
106.353197278,0.164383,0.193015873
106.559274376,0.164444,0.195918367
106.772607709,0.164398,0.193015873
107.416961451,0.15683,0.265578231
107.697052154,0.156891,0.034829931
107.739138321,0.156876,0.224943310
108.016326530,0.164177,0.124807256
108.155646258,0.164093,2.239274376
110.508117913,0.164383,0.089977324
110.609705215,0.164337,0.169795918
110.794013605,0.164303,0.181405895
110.982675736,0.164276,0.129160997
111.175691609,0.164383,0.245260770
111.434013605,0.164307,0.123356009
111.567528344,0.164284,0.152380952
111.725714285,0.164276,0.091428571
111.836009070,0.164536,2.393106575
114.246530612,0.165039,0.182857142
114.445351473,0.164337,0.123356009
114.583219954,0.164299,0.156734693
114.758820861,0.164299,1.086984126
116.368253968,0.164436,0.117551020
116.504671201,0.164429,0.081269841
116.600453514,0.164352,0.062403628
116.738321995,0.164303,0.142222222
116.887800453,0.164307,1.486077097
137.949750566,0.164139,0.179954648
138.222585034,0.164375,0.123356009
138.360453514,0.16434,0.119002267
138.560725623,0.164093,0.089977324
138.663764172,0.164124,0.172698412
138.850975056,0.164131,0.060952380
138.926439909,0.164062,0.149478458
139.093333333,0.164062,0.119002267
139.221043083,0.161133,0.101587301
139.338594104,0.158203,0.094331065
139.445986394,0.164131,0.043537414
139.505487528,0.164124,0.085623582
139.607074829,0.164062,0.063854875
139.686893424,0.161621,0.068208616
139.772517006,0.160156,0.130612244
139.919092970,0.157227,0.104489795
140.033741496,0.156921,0.271383219
140.315283446,0.161133,0.097233560
140.428480725,0.158203,0.088526077
140.595374149,0.164536,0.326530612
140.977052154,0.164284,0.130612244
141.113469387,0.164246,0.074013605
141.199092970,0.164169,0.042086167
141.254240362,0.164146,0.062403628
141.326802721,0.164078,0.062403628
141.477732426,0.161865,0.095782312
141.586575963,0.163574,0.065306122
141.666394557,0.160645,0.261224489
141.945034013,0.160889,0.105941043
142.706938775,0.164303,0.133514739
142.854965986,0.16423,0.084172335
142.950748299,0.164154,0.094331065
143.056689342,0.16415,0.059501133
143.126349206,0.164139,0.079818594
143.284535147,0.164146,0.216235827
143.512380952,0.16407,0.195918367
143.721360544,0.164066,0.364263038
144.148027210,0.163574,0.142222222
144.303310657,0.163086,0.105941043
144.422312925,0.162109,0.059501133
144.497777777,0.162109,0.071111111
144.579047619,0.161621,0.172698412
144.764807256,0.160889,0.095782312
144.870748299,0.161011,0.149478458
145.030385487,0.160645,0.133514739
145.178412698,0.157715,0.136417233
145.329342403,0.156982,0.075464852
145.420770975,0.161011,0.089977324
145.519455782,0.161011,0.058049886
145.590566893,0.158203,0.085623582
145.692154195,0.157715,0.918639455
