,53.069206348,0.336689343,440.327
,53.411700679,0.423764173,470.993
,53.841269840,0.243809524,540.232
,54.090884353,2.467120181,428.432
,56.563809523,0.249614512,390.458
,57.968616779,1.114557823,553.976
,59.088979591,0.156734694,491.394
,59.704308389,0.853333334,361.233
,60.563446711,0.899773243,553.703
,61.509659863,0.365714286,464.486
,61.881179137,0.470204082,424.879
,62.357188208,0.917188208,468.722
,63.280181405,0.104489796,403.077
,63.390476190,0.319274376,350.422
,64.127709750,0.365714285,461.219
,64.499229024,0.522448980,483.334
,65.027482992,0.516643991,423.391
,65.549931972,0.441179138,470.916
,65.996916099,0.325079365,388.458
,66.403265305,0.476009071,353.628
,66.885079364,0.679183674,424.527
,67.570068026,0.284444445,471.515
,67.860317459,0.551473923,560.577
,68.760090702,0.354104309,354.035
,69.119999999,0.197369615,428.922
,69.323174602,0.243809524,361.033
,69.572789115,0.249614512,427.533
,69.828208616,0.609523809,465.548
,70.495782312,0.830113379,564.7
,71.331700679,2.304580499,423.262
,74.565079364,0.650158730,354.737
,75.453242630,0.893968254,424.41
,76.353015872,0.383129252,359.954
,76.741950113,0.330884353,427.691
,77.241179137,1.033287982,536.575
,78.280272108,0.261224490,423.7
,78.547301586,0.684988663,459.241
,79.238095237,0.203174603,417.803
,79.969523809,1.131972789,530.797
,81.159546484,0.359909297,470.739
,81.583310657,0.214784580,604.931
,81.803900226,0.383129252,533.954
,82.192834466,0.174149660,482.178
,82.372789115,0.882358276,422.539
,83.260952380,0.452789116,473.754
,83.719546484,0.330884354,425.065
,84.903764172,0.655963718,345.081
,85.565532879,0.249614512,408.23
,85.820952380,0.377324263,354.726
,86.204081632,0.435374149,414.204
,86.674285713,0.464399093,472.029
,87.144489795,0.534058957,429.8
,88.409977323,0.963628118,431.043
,89.379410430,0.226394558,546.079
,89.611609977,0.168344671,486.216
,89.785759636,0.348299320,426.641
,90.343038548,0.597913832,353.438
,90.946757369,0.278639456,429.122
,91.231201813,0.127709751,532.46
,91.364716552,0.301859411,478.787
,91.672380952,0.336689342,435.999
,92.183219954,0.185759637,403.566
,92.374784580,0.197369614,357.602
,92.577959183,0.238004535,394.403
,92.821768707,0.243809523,485.421
,93.071383219,0.452789116,362.13
,93.529977323,0.104489796,408.133
,93.640272108,0.534058957,367.142
,94.180136054,0.249614512,320.465
,94.435555555,0.388934240,290.623
,95.666213151,0.708208617,351.954
,96.380226757,0.145124716,454.484
,96.560181405,0.946213152,424.668
,97.512199546,0.330884353,361.349
,97.848888888,0.499229025,432.8
,98.365532879,0.307664399,548.452
,98.679002267,0.592108843,483.564
,99.276916099,0.185759637,526.06
,99.468480725,0.150929705,411.115
,99.625215419,0.812698412,359.164
,100.443718820,0.191564626,334.929
,101.140317459,0.528253969,424.392
,101.674376416,0.371519275,353.448
,102.399999999,0.359909297,439.779
,102.928253967,0.417959184,429.607
,103.352018140,0.243809524,366.133
,103.601632652,0.731428572,460.795
,104.367891156,0.580498866,565.221
,104.954195011,1.010068027,460.767
,105.970068026,0.336689343,357.703
,106.881451246,0.220589570,459.265
,107.107845804,0.179954649,412.419
,107.293605441,0.232199547,472.745
,107.531609977,0.290249433,544.585
,107.827664398,0.383129252,407.3
,108.280453514,0.818503401,348.903
,109.104761904,0.185759637,315.223
,109.296326530,0.238004535,356.046
,109.540136054,0.267029478,416.716
,109.812970521,0.127709750,317.631
,110.259954648,0.278639455,311.764
,110.544399092,0.261224490,350.587
,110.811428571,0.267029478,388.659
,111.084263038,0.290249433,353.284
,111.380317459,0.278639456,387.411
,111.664761904,0.400544218,465.708
,112.071111110,0.760453515,345.783
,112.837369614,0.597913832,403.541
,113.441088435,0.464399093,347.402
,114.422131518,3.796462585,419.904
,118.224399092,0.261224490,385.485
