,363.682539682,0.168344671,455.394
,363.856689342,0.174149659,400.829
,364.036643990,0.232199547,362.336
,364.274648525,0.168344671,301.182
,364.448798185,0.336689343,262.071
,364.791292516,0.168344671,305.81
,365.075736961,0.313469387,352.754
,365.395011337,0.238004535,305.05
,365.638820861,0.203174603,358.831
,365.929070294,0.441179138,403.75
,366.474739228,0.789478458,449.99
,367.270022675,0.319274376,361.424
,367.595102040,0.191564626,399.071
,367.850521541,0.812698413,406.915
,368.669024942,1.178412699,323.156
,369.853242630,0.505034013,339.892
,370.497596371,0.452789116,338.659
,370.956190475,0.499229025,307.347
,371.635374149,0.278639456,345.008
,371.977868480,0.179954648,333.705
,372.163628117,0.121904762,402.634
,374.299863945,0.255419501,402.763
,374.561088435,0.429569161,311.721
,375.095147391,0.249614513,260.146
,375.455056689,0.626938775,402.837
,376.674104308,0.655963718,262.877
,377.335873015,0.104489796,305.512
,377.446167800,0.110294784,361.459
,377.568072562,0.145124716,298.312
,377.748027210,0.150929705,228.715
,377.904761904,0.133514739,258.85
,378.125351473,0.342494331,263.477
,378.473650793,0.354104308,319.708
,378.897414965,0.243809524,340.047
,379.147029478,0.458594104,302.154
,379.611428571,0.220589569,336.223
,379.837823128,0.156734694,296.116
,380.824671201,0.417959184,404.572
,381.248435373,0.261224490,463.772
,381.515464852,0.261224490,403.949
,381.857959183,0.336689342,321.961
,382.322358276,0.185759637,275.845
,382.513922902,0.191564626,318.542
,382.815782312,0.121904762,296.112
,382.943492063,0.179954648,349.43
,383.135056689,0.394739229,411.547
,383.680725623,0.888163265,265.602
,384.719818593,0.121904762,255.217
,384.847528344,0.203174603,297.08
,385.056507936,0.208979592,353.291
,387.314648525,0.638548753,350.545
,388.295691609,0.168344671,291.992
,388.469841269,0.278639456,231.137
,388.754285713,0.139319728,267.216
,388.899410430,1.776326531,262.998
,390.757006802,0.238004535,234.191
,391.000816326,0.238004535,264.3
,391.244625850,0.203174603,242.772
,391.453605441,0.139319728,287.361
,391.865759636,0.208979592,471.639
,392.121179137,0.238004536,225.157
,392.550748298,0.255419502,262.106
,393.369251700,0.232199546,313.177
,393.607256235,0.313469388,267.782
,393.984580498,0.179954649,293.913
,394.338684806,0.592108844,321.191
,395.099138321,0.156734694,345.65
,395.261678004,0.197369614,402.13
,395.464852607,0.179954648,338.606
,395.697052153,2.008526077,293.088
,399.598004534,0.150929706,276.393
,399.754739228,0.226394558,349.33
,399.986938775,0.226394558,294.706
,400.335238094,0.377324263,239.166
,400.718367346,0.493424036,268.538
,401.281451246,3.395918368,290.569
,404.683174602,0.203174604,340.31
,406.401451246,0.197369615,288.659
,406.604625850,0.179954648,398.929
,406.790385487,0.191564626,328.765
,406.999365079,0.243809523,299.142
,407.341859410,0.487619047,403.648
,407.835283446,0.226394558,449.184
,408.067482992,0.296054422,400.869
,408.433197278,0.574693878,299.44
,409.025306122,0.452789115,353.153
,409.582585033,0.313469388,335.843
,409.901859410,0.238004535,394.055
,410.145668933,0.226394558,336.458
,410.424308389,1.607981860,295.211
,412.038095237,0.145124717,328.796
,412.189024942,1.073922903,294.689
,413.268752834,0.145124716,255.743
,413.419682539,0.644353741,271.922
,414.069841269,2.890884354,288.808
,440.302585033,0.702403628,449.817
,441.022403627,0.278639456,442.112
,441.306848072,0.336689342,391.953
,441.649342403,0.255419501,524.355
,441.910566893,0.220589569,455.662
,442.136961450,0.162539683,525.277
,442.305306122,0.446984127,446.123
,442.758095237,0.313469388,370.844
,443.077369614,0.377324263,407.914
,443.460498865,0.766258504,434.917
,444.279002267,0.406349206,373.529
,447.483356008,0.214784581,370.019
,447.703945577,0.435374150,330.747
,448.145124716,0.551473923,265.369
,448.702403627,0.168344671,297.778
,449.033287981,0.104489796,293.523
,449.143582766,0.179954648,339.939
,449.329342403,0.325079365,402.072
,449.799546484,0.470204082,256.904
,450.275555555,0.232199546,267.678
,450.513560090,0.127709750,357.83
,450.647074829,0.150929705,302.299
,450.803809523,0.307664399,232.772
,451.314648525,0.243809524,257.79
,451.564263038,0.214784580,227.708
,451.860317459,0.226394558,270.604
,452.092517006,0.864943311,290.148
,454.559637187,0.272834468,378.706
,454.884716552,0.104489796,281.513
,454.995011337,0.156734694,350.106
,455.157551020,0.174149659,315.414
,455.337505668,0.406349206,273.194
,456.161814058,0.812698413,408.126
,456.980317459,0.365714286,365.07
,457.351836734,0.748843537,398.052
,458.106485260,0.220589569,308.76
,458.332879818,1.393197279,330.689
,459.801541949,0.684988662,311.8
,460.596825396,0.574693878,309.24
,461.177324262,0.754648526,268.973
,462.019047618,0.766258504,246.243
,462.936235827,0.116099773,200.418
,463.058140589,0.301859410,224.474
,463.441269840,0.150929706,226.126
,463.598004534,0.191564626,258.205
,463.795374149,0.284444444,233.165
,464.091428571,1.538321995,261.109
