95.271473922,452.89,0.330884353,0
95.608163265,398.845,0.243809523,0
95.857777777,455.608,0.249614512,0
96.113197278,412.91,0.830113378,0
96.949115646,305.78,0.655963718,0
97.610884353,343.226,0.162539682,0
97.779229024,305.529,0.417959183,0
98.202993197,275.584,0.325079365,0
99.689070294,309.333,1.044897959,0
100.745578231,298.796,0.400544217,0
101.180952380,298.796,0.580498866,0
101.883356009,343.226,0.168344671,0
102.057505668,312.927,0.145124716,0
102.458049886,339.284,0.458594104,0
102.922448979,382.989,0.621133786,0
103.549387755,474.309,0.278639455,0
103.833832199,389.735,0.365714285,0
104.205351473,339.284,0.464399092,0
104.675555555,298.796,0.714013605,0
105.877188208,343.226,0.394739229,0
106.277732426,385.259,0.330884353,0
106.614421768,339.082,0.179954648,0
106.846621315,376.459,0.145124716,0
107.090430839,468.861,0.597913832,0
108.019229024,343.226,0.133514739,0
108.158548752,447.481,0.162539682,0
108.326893424,388.637,0.168344671,0
108.535873015,330.542,0.220589569,0
108.768072562,298.796,0.510839002,0
109.296326530,339.284,0.133514739,0
109.586575963,409.616,1.613786848,0
112.262675736,532.394,1.160997732,0
113.429478458,455.608,0.243809523,0
113.905487528,526.279,0.354104308,0
114.265396825,347.215,0.801088435,0
115.072290249,416.878,0.476009070,0
115.554104308,463.476,0.377324263,0
115.937233560,412.91,0.406349206,0
117.127256235,339.284,0.789478458,0
117.922539682,417.708,0.963628117,0
118.891972789,345.066,0.249614512,0
119.147392290,380.834,0.203174603,0
119.356371882,468.861,0.238004535,0
119.600181405,347.215,0.377324263,0
119.983310657,312.927,0.371519274,0
120.511564625,343.226,0.487619047,0
121.004988662,408.167,0.238004535,0
121.248798185,343.226,0.841723356,0
122.096326530,410.423,0.789478458,0
123.646258503,468.861,0.383129251,0
124.035192743,551.169,0.383129251,0
124.424126984,417.708,0.719818594,0
125.167165532,454.801,0.319274376,0
125.492244897,408.809,0.249614512,0
125.927619047,351.249,0.243809523,0
126.177233560,417.708,0.342494331,0
126.525532879,347.215,0.232199546,0
127.047981859,355.419,0.220589569,0
127.297596371,417.708,0.208979591,0
127.611065759,463.476,0.383129251,0
128.127709750,442.546,0.110294784,0
128.243809523,348.293,0.290249433,0
128.998458049,544.838,0.290249433,0
129.428027210,408.809,0.354104308,0
129.799546485,458.152,0.284444444,0
130.229115646,408.167,0.313469387,0
130.560000000,417.708,0.452789115,0
131.337868480,424.947,0.371519274,0
132.046077097,463.476,0.325079365,0
132.458231292,567.356,0.592108843,0
133.259319727,421.719,0.384580498,0
133.654058956,452.89,0.145124716,0
133.868843537,570.992,0.249614512,0
134.257777777,560.209,0.336689342,0
134.600272108,463.476,0.116099773,0
134.762811791,422.561,0.156734693,0
134.925351473,343.226,0.110294784,0
135.070476190,408.167,0.203174603,0
135.302675736,469.325,0.975238095,0
136.341768707,309.333,0.261224489,0
137.079002267,343.226,0.139319727,0
137.386666666,463.476,0.400544217,0
138.100680272,467.562,0.232199546,0
138.338684807,381.341,0.365714285,0
138.837913832,305.78,0.330884353,0
139.279092970,372.135,0.121904761,0
139.499682539,408.167,0.400544217,0
139.906031746,455.608,0.156734693,0
140.161451247,412.91,0.249614512,0
140.474920634,339.284,0.534058956,0
141.107664399,544.838,0.377324263,0
141.490793650,463.476,0.284444444,0
141.781043083,339.284,0.232199546,0
142.489251700,331.535,0.255419501,0
143.110204081,352.328,0.127709750,0
143.267120181,417.708,0.156734693,0
143.458684807,463.476,0.330884353,0
143.865034013,339.284,0.377324263,0
144.555827664,408.167,1.024036281,0
145.623945578,347.215,0.319274376,0
145.949024943,422.561,0.336689342,0
146.448253968,463.476,0.412154195,0
146.866213151,421.719,0.330884353,0
148.067845804,427.471,0.214784580,0
148.294240362,458.152,0.179954648,0
148.636734693,564.052,0.957823129,0
149.600362811,468.861,0.272834467,0
149.879002267,427.471,0.243809523,0
150.291156462,354.748,0.336689342,0
150.633650793,427.471,0.412154195,0
151.051609977,355.33,1.149387755,0
152.299682539,474.309,0.319274376,0
152.624761904,422.561,1.950476190,0
154.656507936,417.708,0.487619047,0
