87.202539682,258.851,0.325079365,0
87.585668934,279.301,0.272834467,0
87.974603174,313.138,0.121904761,0
88.102312925,371.093,0.127709750,0
88.235827664,313.585,0.226394557,0
88.468027210,276.264,0.272834467,0
88.793106575,252.519,0.377324263,0
89.228480725,278.723,2.176870748,0
104.449160997,424.966,0.417959183,0
104.872925170,387.567,0.116099773,0
104.994829931,336.234,0.162539682,0
105.285079365,334.229,0.255419501,0
105.546303854,377.725,0.406349206,0
106.028117913,420.586,0.226394557,0
106.260317460,504.734,0.220589569,0
106.486712018,426.683,0.499229024,0
106.991746031,356.356,0.348299319,0
107.345850340,383.09,0.359909297,0
107.711564625,426.121,0.772063492,0
108.541678004,342.607,0.365714285,0
109.694897959,189.629,0.061224489,0.8,New Point
109.766530612,259.05,0.261224489,0
110.033560090,297.936,0.278639455,0
110.318004535,417.605,0.110294784,0
110.439909297,322.176,0.185759637,0
110.631473922,295.858,0.185759637,0
110.875510204,302.962,0.277551020,0
111.200362811,218.15,0.220589569,0
111.426757369,261.903,0.104489795,0
111.641541950,254.409,0.731428571,0
113.197278911,431.119,0.220589569,0
113.423673469,392.943,0.534058956,0
114.015782312,354.088,0.301859410,0
114.323446712,387.709,0.748843537,0
115.147755102,315.409,0.946213151,0
116.140408163,369.783,0.453514739,0
116.604807256,292.009,0.208979591,0
116.819591836,326.409,0.185759637,0
117.011156462,376.773,0.243809523,0
117.260770975,431.362,0.191564625,0
117.458140589,380.894,0.249614512,0
117.713560090,438.417,0.156734693,0
117.876099773,379.609,0.261224489,0
118.143129251,435.555,0.220589569,0
118.398548752,297.066,0.336689342,0
118.781678004,209.2,0.249614512,0
119.037097505,253.2,0.214784580,0
119.321541950,274.412,0.882358276,0
120.238730158,281.344,0.784761904,0
121.080453514,248.343,0.394739229,0
121.475192743,228.935,0.952018140,0
122.479455782,177.837,0.104489795,0
122.647800453,212.528,0.371519274,0
123.083174603,210.689,0.150929705,0
123.239909297,244.717,0.232199546,0
123.477913832,216.127,0.371519274,0
124.099047619,247.933,2.054965986,0
126.159818594,269.785,0.162539682,0
