43.907482993,1.16611,0.364263038
44.842086167,1.16629,0.133514739
44.985759637,1.16681,0.172698412
45.168616780,1.16634,0.458594104
45.634467120,1.16634,0.355555555
46.100317460,1.16614,0.152380952
46.261405895,1.16637,0.116099773
46.387664399,1.16629,0.522539682
47.554467120,1.16614,0.145124716
47.705396825,1.1665,0.146575963
47.863582766,1.16626,1.573151927
49.457142857,1.16626,0.457142857
49.967346938,1.16632,0.671428571
50.808163265,1.16614,0.155283446
50.973605442,1.16614,0.113197278
51.121632653,1.16608,0.309115646
51.438004535,1.16611,0.306213151
51.755827664,1.16614,0.107392290
51.869024943,1.16638,0.140770975
52.019954648,1.16629,0.145124716
52.178140589,1.16629,0.280090702
52.471292517,1.16628,0.394739229
53.648253968,1.16632,0.198820861
53.855782312,1.1665,0.119002267
53.987845804,1.16634,0.126258503
54.124263038,1.16633,0.184308390
54.468208616,1.16628,0.284444444
54.757006802,1.16628,0.197369614
54.963083900,1.16626,0.076916099
55.050158730,1.16632,0.201723356
55.311383219,1.16663,0.161088435
55.484081632,1.1665,0.161088435
55.767074829,1.16635,0.126258503
55.903492063,1.16633,0.129160997
56.038458049,1.16637,0.155283446
56.212607709,1.16632,0.271383219
57.177687074,1.16629,0.200272108
57.385215419,1.16633,0.119002267
57.515827664,1.16629,0.236553287
57.975873015,1.16675,0.182857142
58.163083900,1.16636,0.139319727
58.386575963,1.16629,0.155283446
58.598458049,1.16636,0.320725623
58.962721088,1.16684,0.100136054
59.070113378,1.1665,0.133514739
59.215238095,1.16638,0.327619047
59.550000000,1.16637,0.161224489
59.718367346,1.16656,0.127551020
59.852040816,1.16633,0.203061224
60.067346938,1.16634,0.134693877
60.204081632,1.16638,0.182653061
60.393650793,1.16633,0.220589569
60.620045351,1.16633,0.140770975
60.775328798,1.16628,0.161088435
60.955102040,1.16634,0.101020408
61.072448979,1.16638,0.053061224
61.170408163,1.16627,0.763015873
61.943582766,1.16628,0.322176870
62.277369614,1.16626,0.142222222
62.886893424,1.16633,0.291700680
63.373061224,1.16626,0.300408163
63.821496598,1.16629,0.407800453
64.258321995,1.16632,0.275736961
64.716916099,1.16627,0.314920634
65.041995464,1.16626,0.811065759
65.875011337,1.16626,0.162539682
68.016326530,1.16632,0.196938775
68.216326530,1.16669,0.104081632
68.333673469,1.16633,0.162244897
68.504081632,1.16633,0.083673469
68.593877551,1.16627,0.114285714
68.715306122,1.16627,0.286734693
69.021428571,1.16633,0.170408163
69.197959183,1.16632,0.285714285
69.502040816,1.16633,0.287755102
70.208163265,1.16634,0.124489795
70.351020408,1.16633,0.083673469
70.448979591,1.16629,0.363265306
70.963265306,1.16634,0.173469387
71.148843537,1.16633,0.249614512
71.405714285,1.16633,0.316371882
71.832380952,1.16609,0.127709750
71.971700680,1.16627,0.433922902
72.531882086,1.16631,0.261224489
72.806167800,1.16627,1.764716553
74.595918367,1.16628,0.334693877
75.457142857,1.16633,0.187755102
75.665306122,1.16627,0.355102040
76.135328798,1.16633,0.148027210
76.379138321,1.16631,0.179954648
76.567800453,1.16636,0.055147392
76.680997732,1.16633,0.191564625
77.032199546,1.16629,0.136417233
77.371791383,1.16628,0.235102040
77.895918367,1.1663,0.124489795
78.028571428,1.16634,0.161224489
78.191836734,1.16633,0.438775510
78.648888888,1.16633,0.074013605
78.733061224,1.16631,0.148027210
79.724263038,1.16633,0.558730158
80.300408163,1.16633,0.391836734
80.705306122,1.16631,0.110294784
80.824308390,1.16631,0.101587301
80.937505668,1.16633,0.163990929
81.182766439,1.16627,0.113197278
81.301768707,1.16633,0.136417233
82.622403628,1.16632,0.132063492
82.761723356,1.16633,0.166893424
83.076643990,1.16629,0.282993197
83.620861678,1.16634,0.091428571
83.725351473,1.16635,0.037732426
83.768888888,1.16633,0.181405895
83.954648526,1.16633,0.056598639
84.043174603,1.16633,0.223492063
84.276825396,1.16633,0.291700680
84.719455782,1.16628,0.233650793
